462.03,116
462.26,119
462.49,119
462.71,116
462.94,115
463.17,118
463.4,124
463.62,119
463.85,119
464.08,120
464.31,117
464.54,117
464.76,117
464.99,118
465.22,115
465.45,117
465.67,123
465.9,119
466.13,119
466.36,117
466.59,115
466.81,118
467.04,118
467.27,115
467.5,113
467.72,114
467.95,116
468.18,114
468.41,113
468.63,113
468.86,113
469.09,114
469.32,112
469.54,116
469.77,118
470,121
470.23,120
470.45,121
470.68,120
470.91,121
471.14,121
471.36,120
471.59,120
471.82,119
472.05,116
472.27,117
472.5,118
472.73,120
472.96,123
473.18,122
473.41,120
473.64,122
473.86,119
474.09,119
474.32,120
474.55,121
474.77,122
475,120
475.23,120
475.46,121
475.68,118
475.91,121
476.14,121
476.36,120
476.59,118
476.82,117
477.05,120
477.27,119
477.5,117
477.73,119
477.95,119
478.18,118
478.41,118
478.64,122
478.86,122
479.09,120
479.32,121
479.54,123
479.77,125
480,123
480.22,121
480.45,124
480.68,120
480.9,120
481.13,124
481.36,125
481.59,128
481.81,124
482.04,130
482.27,128
482.49,129
482.72,125
482.95,124
483.17,122
483.4,121
483.63,132
483.85,135
484.08,132
484.31,129
484.53,128
484.76,127
484.99,128
485.21,126
485.44,127
485.67,133
485.89,132
486.12,133
486.35,136
486.57,136
486.8,133
487.03,136
487.25,136
487.48,144
487.71,138
487.93,138
488.16,141
488.39,141
488.61,142
488.84,141
489.07,142
489.29,149
489.52,152
489.74,148
489.97,144
490.2,144
490.42,150
490.65,149
490.88,147
491.1,145
491.33,150
491.56,152
491.78,160
492.01,153
492.23,156
492.46,160
492.69,165
492.91,168
493.14,164
493.37,167
493.59,171
493.82,173
494.04,168
494.27,171
494.5,178
494.72,178
494.95,173
495.18,189
495.4,177
495.63,181
495.85,177
496.08,184
496.31,195
496.53,195
496.76,193
496.98,194
497.21,196
497.44,196
497.66,204
497.89,207
498.11,209
498.34,213
498.57,219
498.79,216
499.02,220
499.24,228
499.47,229
499.7,236
499.92,236
500.15,232
500.37,249
500.6,244
500.82,263
501.05,257
501.28,260
501.5,265
501.73,274
501.95,276
502.18,291
502.4,285
502.63,288
502.86,291
503.08,297
503.31,321
503.53,312
503.76,321
503.98,335
504.21,330
504.44,331
504.66,354
504.89,361
505.11,356
505.34,368
505.56,374
505.79,398
506.01,391
506.24,395
506.47,417
506.69,426
506.92,439
507.14,453
507.37,455
507.59,467
507.82,491
508.04,491
508.27,493
508.49,511
508.72,525
508.95,533
509.17,542
509.4,569
509.62,583
509.85,584
510.07,603
510.3,611
510.52,626
510.75,648
510.97,658
511.2,675
511.42,691
511.65,723
511.87,734
512.1,749
512.32,778
512.55,789
512.77,809
513,847
513.22,865
513.45,892
513.67,901
513.9,933
514.12,941
514.35,977
514.57,990
514.8,1018
515.02,1064
515.25,1088
515.47,1096
515.7,1121
515.92,1172
516.15,1190
516.37,1226
516.6,1249
516.82,1301
517.05,1323
517.27,1338
517.5,1387
517.72,1418
517.95,1458
518.17,1487
518.4,1511
518.62,1575
518.85,1583
519.07,1620
519.3,1641
519.52,1718
519.75,1727
519.97,1784
520.2,1839
520.42,1875
520.65,1870
520.87,1931
521.1,1971
521.32,1978
521.54,2065
521.77,2089
521.99,2145
522.22,2137
522.44,2229
522.67,2267
522.89,2305
523.12,2328
523.34,2381
523.57,2411
523.79,2453
524.01,2527
524.24,2541
524.46,2598
524.69,2625
524.91,2654
525.14,2715
525.36,2771
525.59,2757
525.81,2818
526.03,2881
526.26,2905
526.48,2931
526.71,2955
526.93,2969
527.16,3057
527.38,3037
527.6,3081
527.83,3107
528.05,3122
528.28,3153
528.5,3185
528.73,3217
528.95,3254
529.17,3267
529.4,3295
529.62,3299
529.85,3353
530.07,3368
530.29,3397
530.52,3363
530.74,3419
530.97,3422
531.19,3399
531.42,3417
531.64,3495
531.86,3445
532.09,3464
532.31,3490
532.54,3475
532.76,3496
532.98,3503
533.21,3505
533.43,3493
533.65,3492
533.88,3527
534.1,3456
534.33,3475
534.55,3473
534.77,3450
535,3468
535.22,3444
535.45,3420
535.67,3411
535.89,3431
536.12,3381
536.34,3411
536.56,3377
536.79,3359
537.01,3349
537.24,3350
537.46,3339
537.68,3278
537.91,3293
538.13,3289
538.35,3284
538.58,3229
538.8,3250
539.02,3201
539.25,3195
539.47,3171
539.7,3149
539.92,3148
540.14,3119
540.37,3094
540.59,3055
540.81,3027
541.04,3027
541.26,2969
541.48,2955
541.71,2959
541.93,2923
542.15,2917
542.38,2891
542.6,2869
542.82,2848
543.05,2815
543.27,2737
543.49,2778
543.72,2724
543.94,2687
544.16,2661
544.39,2633
544.61,2611
544.83,2617
545.06,2578
545.28,2551
545.5,2512
545.73,2481
545.95,2465
546.17,2451
546.4,2387
546.62,2399
546.84,2367
547.07,2307
547.29,2325
547.51,2299
547.73,2289
547.96,2270
548.18,2240
548.4,2214
548.63,2220
548.85,2173
549.07,2161
549.3,2089
549.52,2089
549.74,2077
549.96,2043
550.19,2031
550.41,2000
550.63,1982
550.86,1964
551.08,1927
551.3,1943
551.52,1910
551.75,1878
551.97,1843
552.19,1832
552.42,1801
552.64,1799
552.86,1783
553.08,1745
553.31,1746
553.53,1728
553.75,1695
553.98,1679
554.2,1668
554.42,1654
554.64,1656
554.87,1618
555.09,1600
555.31,1574
555.53,1559
555.76,1562
555.98,1539
556.2,1524
556.42,1499
556.65,1469
556.87,1449
557.09,1436
557.31,1437
557.54,1404
557.76,1367
557.98,1373
558.2,1344
558.43,1336
558.65,1335
558.87,1298
559.09,1278
559.32,1287
559.54,1257
559.76,1251
559.98,1245
560.2,1218
560.43,1208
560.65,1176
560.87,1174
561.09,1151
561.32,1158
561.54,1114
561.76,1127
561.98,1098
562.2,1097
562.43,1070
562.65,1079
562.87,1048
563.09,1050
563.32,1000
563.54,1002
563.76,1017
563.98,993
564.2,964
564.43,959
564.65,955
564.87,949
565.09,929
565.31,905
565.54,911
565.76,896
565.98,867
566.2,858
566.42,856
566.65,863
566.87,836
567.09,833
567.31,810
567.53,825
567.75,789
567.98,790
568.2,786
568.42,765
568.64,764
568.86,763
569.09,733
569.31,735
569.53,727
569.75,698
569.97,697
570.19,689
570.42,699
570.64,684
570.86,677
571.08,666
571.3,662
571.52,653
571.75,639
571.97,618
572.19,632
572.41,609
572.63,610
572.85,607
573.07,598
573.3,591
573.52,591
573.74,578
573.96,573
574.18,569
574.4,568
574.62,569
574.85,551
575.07,546
575.29,530
575.51,531
575.73,532
575.95,516
576.17,503
576.4,507
576.62,496
576.84,498
577.06,485
577.28,479
577.5,485
577.72,481
577.94,477
578.17,481
578.39,472
578.61,454
578.83,455
579.05,450
579.27,445
579.49,438
579.71,425
579.93,435
580.15,421
580.38,419
580.6,422
580.82,415
581.04,403
581.26,398
581.48,394
581.7,398
581.92,381
582.14,396
582.36,383
582.59,386
582.81,368
583.03,368
583.25,369
583.47,364
583.69,363
583.91,377
584.13,366
584.35,355
584.57,346
584.79,342
585.01,337
585.23,337
585.46,334
585.68,342
585.9,336
586.12,329
586.34,321
586.56,324
586.78,320
587,320
587.22,302
587.44,311
587.66,300
587.88,294
588.1,303
588.32,293
588.54,296
588.76,299
588.98,283
589.21,290
589.43,277
589.65,277
589.87,277
590.09,280
590.31,273
590.53,270
590.75,268
590.97,278
591.19,261
591.41,264
591.63,253
591.85,255
592.07,261
592.29,257
592.51,256
592.73,249
592.95,259
593.17,242
593.39,245
593.61,241
593.83,237
594.05,237
594.27,234
594.49,228
594.71,233
594.93,226
595.15,223
595.37,228
595.59,240
595.81,218
596.03,227
596.25,220
596.47,218
596.69,216
596.91,218
597.13,223
597.35,208
597.57,209
597.79,206
598.01,210
598.23,208
598.45,201
598.67,204
598.89,206
599.11,201
599.33,196
599.55,203
599.77,192
599.99,193
600.21,192
600.43,196
600.65,192
600.87,198
601.09,191
601.31,187
601.53,186
601.75,193
601.97,189
602.19,190
602.41,184
602.63,185
602.85,182
603.06,177
603.28,186
603.5,180
603.72,177
603.94,177
604.16,179
604.38,178
604.6,176
604.82,177
605.04,171
605.26,184
605.48,177
605.7,174
605.92,163
606.14,169
606.36,172
606.58,170
606.79,173
607.01,168
607.23,168
607.45,170
607.67,166
607.89,169
608.11,164
608.33,164
608.55,157
608.77,157
608.99,162
609.21,157
609.42,166
609.64,162
609.86,161
610.08,161
610.3,165
610.52,162
610.74,156
610.96,160
611.18,160
611.4,155
611.62,157
611.83,156
612.05,155
612.27,153
612.49,153
612.71,154
612.93,150
613.15,152
613.37,148
613.59,146
613.8,147
614.02,152
614.24,150
614.46,149
614.68,146
614.9,148
615.12,147
615.34,146
615.55,145
615.77,147
615.99,150
616.21,144
616.43,142
616.65,144
616.87,143
617.08,146
617.3,142
617.52,144
617.74,143
617.96,144
618.18,143
618.4,143
618.61,145
618.83,143
619.05,139
619.27,137
619.49,141
619.71,140
619.92,141
620.14,141
620.36,141
620.58,138
620.8,139
621.02,140
621.23,140
621.45,140
621.67,138
621.89,136
622.11,134
622.33,134
622.54,137
622.76,135
622.98,139
623.2,138
623.42,135
623.63,132
623.85,134
624.07,132
624.29,134
624.51,135
624.73,132
624.94,132
625.16,133
625.38,133
625.6,133
625.82,126
626.03,127
626.25,129
626.47,128
626.69,134
626.91,132
627.12,131
627.34,130
627.56,132
627.78,129
627.99,133
628.21,132
628.43,131
628.65,129
628.87,127
629.08,133
629.3,132
629.52,130
629.74,126
629.95,133
630.17,129
630.39,128
630.61,129
630.82,132
631.04,130
631.26,126
631.48,126
631.7,127
631.91,125
632.13,127
632.35,127
632.57,129
632.78,129
633,125
633.22,124
633.44,124
633.65,125
633.87,126
634.09,127
634.31,125
634.52,128
634.74,128
634.96,129
635.17,126
635.39,123
635.61,128
635.83,125
636.04,122
636.26,122
636.48,123
636.7,123
636.91,125
637.13,125
637.35,126
637.56,124
637.78,124
638,123
638.22,124
638.43,122
638.65,124
638.87,124
639.08,126
639.3,122
639.52,125
639.73,120
639.95,119
640.17,120
640.39,119
640.6,121
640.82,124
641.04,118
641.25,119
641.47,126
641.69,126
641.9,125
642.12,124
642.34,120
642.55,121
642.77,125
642.99,125
643.2,123
643.42,121
643.64,118
643.86,121
644.07,124
644.29,122
644.51,121
644.72,122
644.94,122
645.16,121
645.37,120
645.59,120
645.8,121
646.02,119
646.24,124
646.45,122
646.67,123
646.89,125
647.1,122
647.32,119
647.54,118
647.75,118
647.97,120
648.19,120
648.4,119
648.62,120
648.84,120
649.05,125
649.27,121
649.48,117
649.7,115
649.92,120
650.13,122
650.35,122
650.57,122
650.78,122
651,122
651.21,122
651.43,120
651.65,122
651.86,120
652.08,118
652.29,117
652.51,118
652.73,119
652.94,121
653.16,118
653.38,118
653.59,117
653.81,116
654.02,119
654.24,118
654.46,117
654.67,120
654.89,119
655.1,119
655.32,117
655.53,119
655.75,116
655.97,115
656.18,118
656.4,119
656.61,119
656.83,117
657.05,134
657.26,128
657.48,122
657.69,118
657.91,119
658.12,121
658.34,119
658.56,120
658.77,117
658.99,118
659.2,116
659.42,116
659.63,119
659.85,120
660.06,121
660.28,120
660.5,123
660.71,121
660.93,118
661.14,117
661.36,114
661.57,115
661.79,117
662,122
662.22,122
662.43,120
662.65,119
662.86,118
663.08,116
663.3,119
663.51,116
663.73,117
663.94,118
664.16,118
664.37,117
664.59,119
664.8,119
665.02,117
665.23,115
665.45,115
665.66,120
665.88,117
666.09,117
666.31,118
666.52,117
666.74,118
666.95,118
667.17,120
667.38,118
667.6,119
667.81,120
668.03,119
668.24,116
668.46,120
668.67,121
668.89,120
669.1,117
669.32,117
669.53,118
669.75,117
669.96,117
670.18,114
670.39,114
670.61,113
670.82,117
671.04,118
671.25,115
671.47,116
671.68,115
671.89,117
672.11,116
672.32,116
672.54,120
672.75,116
672.97,115
673.18,112
673.4,114
673.61,116
673.83,117
674.04,121
674.25,124
674.47,119
674.68,113
674.9,115
675.11,117
675.33,117
675.54,120
675.76,118
675.97,118
676.18,120
676.4,117
676.61,115
676.83,115
677.04,116
677.26,117
677.47,116
677.68,116
677.9,119
678.11,117
678.33,113
678.54,115
678.76,115
678.97,117
679.18,117
679.4,118
679.61,116
679.83,115
680.04,117
680.25,118
680.47,117
680.68,115
680.9,117
681.11,119
681.32,119
681.54,118
681.75,121
681.97,118
682.18,115
682.39,117
682.61,116
682.82,116
683.03,114
683.25,113
683.46,116
683.68,115
683.89,117
684.1,118
684.32,119
684.53,117
684.74,119
684.96,118
685.17,119
685.39,121
685.6,121
685.81,120
686.03,116
686.24,116
686.45,115
686.67,114
686.88,117
687.09,119
687.31,119
687.52,117
687.73,115
687.95,115
688.16,114
688.37,116
688.59,116
688.8,116
689.01,118
689.23,119
689.44,115
689.65,116
689.87,117
690.08,113
690.29,113
690.51,116
690.72,117
690.93,114
691.15,115
691.36,115
691.57,115
691.79,117
692,114
692.21,115
692.43,116
692.64,116
692.85,116
693.07,114
693.28,113
693.49,112
693.7,114
693.92,115
694.13,118
694.34,121
694.56,119
694.77,117
694.98,116
695.2,115
695.41,116
695.62,117
695.83,115
696.05,115
696.26,116
696.47,117
696.69,116
696.9,116
697.11,117
697.32,118
697.54,118
697.75,116
697.96,117
698.17,115
698.39,115
698.6,115
698.81,118
699.02,119
699.24,119
699.45,118
699.66,118
699.87,118
700.09,117
700.3,117
700.51,118
700.72,118
700.94,119
701.15,121
701.36,121
701.57,121
701.79,117
702,117
702.21,116
702.42,115
702.64,115
702.85,113
703.06,115
703.27,118
703.48,117
703.7,115
703.91,113
704.12,115
704.33,112
704.55,116
704.76,115
704.97,116
705.18,115
705.39,115
705.61,115
705.82,115
706.03,117
706.24,116
706.45,116
706.67,119
706.88,119
707.09,115
707.3,115
707.51,115
707.73,115
707.94,116
708.15,113
708.36,114
708.57,115
708.79,114
709,115
709.21,113
709.42,113
709.63,113
709.84,118
710.06,120
710.27,117
710.48,116
710.69,117
710.9,116
711.11,115
711.33,118
711.54,119
711.75,118
711.96,120
712.17,122
712.38,120
712.6,116
712.81,116
713.02,115
713.23,116
713.44,114
713.65,115
713.86,116
714.08,117
714.29,119
714.5,118
714.71,118
714.92,116
715.13,116
715.34,116
715.55,114
715.77,114
715.98,116
716.19,117
716.4,118
716.61,120
716.82,116
717.03,115
717.24,115
717.46,112
717.67,113
717.88,118
718.09,117
718.3,116
718.51,116
718.72,118
718.93,120
719.14,116
719.35,115
719.57,117
719.78,115
719.99,118
720.2,116
720.41,117
720.62,119
720.83,119
721.04,119
721.25,118
721.46,114
721.67,116
721.88,118
722.1,118
722.31,114
722.52,119
722.73,115
722.94,115
723.15,117
723.36,118
723.57,117
723.78,116
723.99,116
724.2,115
724.41,115
724.62,121
724.83,118
725.04,114
725.25,114
725.47,115
725.68,119
725.89,117
726.1,119
726.31,120
726.52,118
726.73,117
726.94,117
727.15,118
727.36,117
727.57,116
727.78,117
727.99,114
728.2,116
728.41,115
728.62,113
728.83,113
729.04,118
729.25,117
729.46,116
729.67,112
729.88,116
730.09,117
730.3,116
730.51,117
730.72,117
730.93,118
731.14,117
731.35,119
731.56,117
731.77,117
731.98,116
732.19,118
732.4,121
732.61,121
732.82,119
733.03,118
733.24,116
733.45,115
733.66,116
733.87,114
734.08,115
734.29,117
734.5,115
734.71,116
734.92,115
735.13,115
735.34,115
735.55,117
735.76,117
735.97,117
736.18,117
736.39,117
736.6,118
736.81,119
737.01,120
737.22,117
737.43,117
737.64,116
737.85,118
738.06,115
738.27,112
738.48,115
738.69,114
738.9,116
739.11,119
739.32,118
739.53,118
739.74,117
739.95,116
740.16,115
740.36,116
740.57,115
740.78,114
740.99,118
741.2,118
741.41,117
741.62,117
741.83,120
742.04,119
742.25,116
742.46,117
742.67,117
742.87,118
743.08,119
743.29,118
743.5,116
743.71,117
743.92,119
744.13,115
744.34,112
744.55,114
744.75,116
744.96,117
745.17,115
745.38,116
745.59,116
745.8,118
746.01,118
746.22,117
746.42,117
746.63,116
746.84,114
747.05,116
747.26,117
747.47,116
747.68,117
747.89,117
748.09,116
748.3,116
748.51,116
748.72,116
748.93,117
749.14,117
749.35,118
749.55,117
749.76,117
749.97,115
750.18,116
750.39,117
750.6,114
750.8,115
751.01,117
751.22,116
751.43,117
751.64,121
751.85,117
752.05,116
752.26,118
752.47,118
752.68,117
752.89,117
753.09,117
753.3,115
753.51,115
753.72,115
753.93,114
754.14,113
754.34,114
754.55,116
754.76,116
754.97,113
755.18,114
755.38,117
755.59,119
755.8,117
756.01,118
756.22,117
756.42,116
756.63,116
756.84,120
757.05,119
757.25,118
757.46,119
757.67,115
757.88,115
758.09,115
758.29,116
758.5,116
758.71,116
758.92,118
759.12,117
759.33,118
759.54,118
759.75,119
759.95,117
760.16,117
760.37,116
760.58,115
760.78,116
760.99,119
761.2,118
761.41,116
761.61,113
761.82,113
762.03,114
762.24,116
762.44,116
762.65,117
762.86,118
763.07,117
763.27,115
763.48,116
763.69,116
763.9,115
764.1,114
764.31,117
764.52,117
764.72,114
764.93,117
765.14,117
765.35,115
765.55,116
765.76,117
765.97,119
766.17,119
766.38,115
766.59,116
766.79,115
767,115
767.21,118
767.42,119
767.62,118
767.83,117
768.04,117
768.24,121
768.45,120
768.66,117
768.86,117
769.07,116
769.28,115
769.48,116
769.69,116
769.9,115
770.1,115
770.31,116
770.52,117
770.72,116
770.93,117
771.14,115
771.34,114
771.55,120
771.76,119
771.96,115
772.17,116
772.38,118
772.58,117
772.79,116
773,117
773.2,115
773.41,118
773.61,119
773.82,117
774.03,117
774.23,117
774.44,117
774.65,118
774.85,114
775.06,115
775.27,116
775.47,117
775.68,115
775.88,115
776.09,116
776.3,115
776.5,113
776.71,115
776.91,117
777.12,118
777.33,118
777.53,118
777.74,114
777.94,115
778.15,117
778.36,116
778.56,117
778.77,117
778.97,115
779.18,114
779.39,114
779.59,112
779.8,113
780,113
780.21,112
780.42,114
780.62,117
780.83,119
781.03,114
781.24,113
781.44,113
781.65,114
781.86,114
782.06,113
782.27,114
782.47,116
782.68,118
782.88,116
783.09,115
783.29,114
783.5,116
783.71,115
783.91,113
784.12,115
784.32,116
784.53,115
784.73,114
784.94,112
785.14,112
785.35,114
785.55,114
785.76,114
785.96,115
786.17,114
786.37,118
786.58,119
786.79,117
786.99,117
787.2,117
787.4,116
787.61,114
787.81,114
788.02,115
788.22,115
788.43,116
788.63,118
788.84,117
789.04,115
789.25,114
789.45,114
789.66,114
789.86,115
790.07,111
790.27,111
790.48,113
790.68,114
790.89,114
791.09,118
791.3,119
791.5,117
791.7,115
791.91,115
792.11,116
792.32,116
792.52,117
792.73,115
792.93,110
793.14,112
793.34,114
793.55,114
793.75,113
793.96,118
794.16,119
794.37,115
794.57,114
794.77,117
794.98,118
795.18,115
