396.84,122
397.07,121
397.3,120
397.53,119
397.76,119
398,120
398.23,121
398.46,121
398.69,119
398.92,118
399.15,117
399.38,119
399.61,120
399.84,121
400.07,121
400.31,120
400.54,119
400.77,120
401,119
401.23,116
401.46,117
401.69,118
401.92,117
402.15,118
402.38,120
402.61,122
402.85,120
403.08,118
403.31,118
403.54,120
403.77,119
404,120
404.23,118
404.46,119
404.69,120
404.92,118
405.15,120
405.38,120
405.61,119
405.85,121
406.08,118
406.31,123
406.54,121
406.77,120
407,124
407.23,123
407.46,121
407.69,123
407.92,133
408.15,123
408.38,120
408.61,119
408.84,120
409.07,118
409.3,119
409.53,118
409.77,120
410,121
410.23,120
410.46,120
410.69,121
410.92,123
411.15,122
411.38,120
411.61,120
411.84,119
412.07,120
412.3,127
412.53,124
412.76,120
412.99,121
413.22,123
413.45,123
413.68,123
413.91,121
414.14,121
414.37,119
414.6,119
414.83,123
415.06,122
415.29,120
415.52,121
415.76,120
415.99,120
416.22,116
416.45,121
416.68,125
416.91,123
417.14,122
417.37,120
417.6,119
417.83,121
418.06,121
418.29,121
418.52,122
418.75,122
418.98,121
419.21,123
419.44,122
419.67,121
419.9,120
420.13,120
420.36,120
420.59,119
420.82,121
421.05,120
421.28,119
421.51,119
421.74,121
421.97,122
422.2,122
422.43,123
422.66,118
422.89,118
423.12,118
423.35,120
423.58,119
423.81,118
424.04,119
424.27,120
424.5,119
424.73,120
424.96,121
425.19,120
425.41,118
425.64,117
425.87,119
426.1,118
426.33,121
426.56,120
426.79,117
427.02,118
427.25,119
427.48,121
427.71,120
427.94,122
428.17,125
428.4,125
428.63,124
428.86,119
429.09,115
429.32,118
429.55,120
429.78,118
430.01,118
430.24,123
430.47,124
430.7,121
430.93,119
431.16,120
431.38,121
431.61,120
431.84,120
432.07,122
432.3,122
432.53,120
432.76,118
432.99,119
433.22,120
433.45,119
433.68,116
433.91,118
434.14,117
434.37,118
434.6,117
434.83,117
435.05,119
435.28,120
435.51,121
435.74,120
435.97,118
436.2,120
436.43,119
436.66,119
436.89,118
437.12,123
437.35,120
437.58,121
437.81,118
438.03,118
438.26,118
438.49,120
438.72,122
438.95,121
439.18,122
439.41,121
439.64,120
439.87,119
440.1,117
440.33,119
440.55,119
440.78,120
441.01,119
441.24,122
441.47,120
441.7,119
441.93,120
442.16,118
442.39,117
442.61,118
442.84,122
443.07,120
443.3,120
443.53,121
443.76,122
443.99,118
444.22,120
444.45,120
444.67,120
444.9,123
445.13,125
445.36,122
445.59,122
445.82,120
446.05,120
446.28,121
446.5,121
446.73,119
446.96,117
447.19,118
447.42,123
447.65,125
447.88,119
448.11,118
448.33,118
448.56,118
448.79,122
449.02,119
449.25,117
449.48,115
449.71,118
449.93,120
450.16,121
450.39,121
450.62,118
450.85,119
451.08,121
451.3,120
451.53,120
451.76,123
451.99,123
452.22,121
452.45,118
452.68,117
452.9,118
453.13,121
453.36,119
453.59,120
453.82,118
454.05,120
454.27,117
454.5,120
454.73,120
454.96,117
455.19,117
455.42,117
455.64,121
455.87,122
456.1,123
456.33,122
456.56,122
456.78,122
457.01,119
457.24,119
457.47,113
457.7,123
457.93,122
458.15,121
458.38,122
458.61,121
458.84,122
459.07,122
459.29,122
459.52,118
459.75,119
459.98,122
460.21,119
460.43,119
460.66,119
460.89,119
461.12,118
461.35,121
461.57,122
461.8,125
462.03,124
462.26,120
462.49,120
462.71,121
462.94,121
463.17,123
463.4,130
463.62,122
463.85,117
464.08,119
464.31,118
464.54,121
464.76,118
464.99,122
465.22,118
465.45,117
465.67,119
465.9,122
466.13,120
466.36,120
466.59,117
466.81,119
467.04,121
467.27,121
467.5,123
467.72,123
467.95,124
468.18,121
468.41,117
468.63,120
468.86,120
469.09,123
469.32,124
469.54,122
469.77,121
470,119
470.23,118
470.45,119
470.68,117
470.91,121
471.14,124
471.36,124
471.59,120
471.82,118
472.05,119
472.27,121
472.5,119
472.73,118
472.96,121
473.18,119
473.41,118
473.64,120
473.86,118
474.09,118
474.32,121
474.55,120
474.77,121
475,121
475.23,117
475.46,118
475.68,118
475.91,121
476.14,122
476.36,120
476.59,119
476.82,117
477.05,120
477.27,119
477.5,119
477.73,122
477.95,122
478.18,120
478.41,119
478.64,120
478.86,123
479.09,124
479.32,122
479.54,121
479.77,125
480,123
480.22,122
480.45,122
480.68,121
480.9,122
481.13,120
481.36,116
481.59,119
481.81,121
482.04,120
482.27,119
482.49,118
482.72,117
482.95,120
483.17,119
483.4,119
483.63,124
483.85,123
484.08,118
484.31,120
484.53,120
484.76,117
484.99,121
485.21,119
485.44,120
485.67,120
485.89,120
486.12,119
486.35,118
486.57,119
486.8,118
487.03,119
487.25,119
487.48,121
487.71,124
487.93,125
488.16,120
488.39,118
488.61,119
488.84,120
489.07,121
489.29,119
489.52,121
489.74,121
489.97,120
490.2,121
490.42,120
490.65,118
490.88,118
491.1,119
491.33,120
491.56,119
491.78,119
492.01,119
492.23,125
492.46,122
492.69,122
492.91,122
493.14,120
493.37,121
493.59,122
493.82,120
494.04,122
494.27,120
494.5,117
494.72,118
494.95,120
495.18,120
495.4,121
495.63,120
495.85,120
496.08,119
496.31,120
496.53,123
496.76,121
496.98,118
497.21,119
497.44,120
497.66,120
497.89,120
498.11,121
498.34,118
498.57,122
498.79,124
499.02,120
499.24,120
499.47,120
499.7,121
499.92,120
500.15,120
500.37,117
500.6,118
500.82,126
501.05,122
501.28,119
501.5,122
501.73,124
501.95,122
502.18,122
502.4,122
502.63,125
502.86,120
503.08,122
503.31,123
503.53,120
503.76,120
503.98,116
504.21,118
504.44,120
504.66,118
504.89,116
505.11,116
505.34,118
505.56,116
505.79,118
506.01,123
506.24,122
506.47,121
506.69,121
506.92,119
507.14,118
507.37,118
507.59,119
507.82,117
508.04,119
508.27,117
508.49,117
508.72,117
508.95,118
509.17,119
509.4,121
509.62,120
509.85,120
510.07,119
510.3,120
510.52,123
510.75,119
510.97,118
511.2,120
511.42,118
511.65,119
511.87,117
512.1,117
512.32,117
512.55,120
512.77,120
513,118
513.22,119
513.45,121
513.67,122
513.9,120
514.12,119
514.35,120
514.57,118
514.8,117
515.02,118
515.25,118
515.47,118
515.7,117
515.92,119
516.15,123
516.37,119
516.6,121
516.82,122
517.05,120
517.27,122
517.5,123
517.72,120
517.95,119
518.17,118
518.4,116
518.62,117
518.85,119
519.07,119
519.3,120
519.52,120
519.75,121
519.97,123
520.2,121
520.42,120
520.65,116
520.87,116
521.1,120
521.32,117
521.54,118
521.77,119
521.99,121
522.22,119
522.44,119
522.67,119
522.89,117
523.12,119
523.34,120
523.57,120
523.79,120
524.01,120
524.24,120
524.46,118
524.69,119
524.91,121
525.14,122
525.36,122
525.59,121
525.81,120
526.03,116
526.26,115
526.48,118
526.71,120
526.93,119
527.16,120
527.38,122
527.6,122
527.83,124
528.05,123
528.28,121
528.5,118
528.73,121
528.95,119
529.17,119
529.4,120
529.62,118
529.85,117
530.07,118
530.29,117
530.52,116
530.74,120
530.97,121
531.19,118
531.42,118
531.64,119
531.86,121
532.09,120
532.31,123
532.54,120
532.76,120
532.98,122
533.21,118
533.43,118
533.65,122
533.88,120
534.1,120
534.33,118
534.55,121
534.77,120
535,119
535.22,115
535.45,120
535.67,120
535.89,124
536.12,121
536.34,120
536.56,117
536.79,117
537.01,121
537.24,119
537.46,116
537.68,114
537.91,113
538.13,116
538.35,120
538.58,122
538.8,119
539.02,118
539.25,119
539.47,120
539.7,122
539.92,122
540.14,120
540.37,120
540.59,120
540.81,120
541.04,119
541.26,120
541.48,118
541.71,117
541.93,117
542.15,119
542.38,118
542.6,118
542.82,119
543.05,122
543.27,124
543.49,122
543.72,119
543.94,123
544.16,120
544.39,122
544.61,121
544.83,125
545.06,122
545.28,121
545.5,121
545.73,119
545.95,118
546.17,118
546.4,120
546.62,120
546.84,120
547.07,120
547.29,119
547.51,121
547.73,118
547.96,121
548.18,123
548.4,123
548.63,123
548.85,121
549.07,119
549.3,122
549.52,122
549.74,122
549.96,120
550.19,120
550.41,122
550.63,121
550.86,121
551.08,124
551.3,123
551.52,121
551.75,122
551.97,123
552.19,120
552.42,124
552.64,121
552.86,119
553.08,119
553.31,121
553.53,123
553.75,122
553.98,120
554.2,120
554.42,120
554.64,124
554.87,124
555.09,125
555.31,125
555.53,123
555.76,123
555.98,121
556.2,120
556.42,120
556.65,120
556.87,119
557.09,119
557.31,119
557.54,118
557.76,119
557.98,120
558.2,122
558.43,124
558.65,122
558.87,119
559.09,121
559.32,126
559.54,122
559.76,119
559.98,117
560.2,117
560.43,119
560.65,122
560.87,120
561.09,119
561.32,120
561.54,119
561.76,119
561.98,121
562.2,122
562.43,119
562.65,120
562.87,122
563.09,126
563.32,125
563.54,121
563.76,125
563.98,123
564.2,121
564.43,122
564.65,121
564.87,125
565.09,124
565.31,122
565.54,122
565.76,124
565.98,120
566.2,121
566.42,124
566.65,123
566.87,125
567.09,130
567.31,123
567.53,118
567.75,119
567.98,121
568.2,121
568.42,121
568.64,123
568.86,123
569.09,123
569.31,124
569.53,126
569.75,126
569.97,125
570.19,126
570.42,124
570.64,125
570.86,126
571.08,126
571.3,124
571.52,122
571.75,121
571.97,122
572.19,125
572.41,125
572.63,126
572.85,129
573.07,128
573.3,126
573.52,131
573.74,127
573.96,122
574.18,124
574.4,127
574.62,129
574.85,130
575.07,130
575.29,127
575.51,126
575.73,128
575.95,131
576.17,133
576.4,129
576.62,132
576.84,132
577.06,132
577.28,130
577.5,128
577.72,129
577.94,129
578.17,130
578.39,129
578.61,127
578.83,130
579.05,129
579.27,134
579.49,135
579.71,137
579.93,135
580.15,136
580.38,135
580.6,133
580.82,134
581.04,137
581.26,136
581.48,138
581.7,141
581.92,139
582.14,141
582.36,140
582.59,140
582.81,138
583.03,140
583.25,140
583.47,136
583.69,141
583.91,142
584.13,144
584.35,143
584.57,142
584.79,143
585.01,148
585.23,144
585.46,146
585.68,145
585.9,152
586.12,149
586.34,150
586.56,155
586.78,150
587,158
587.22,158
587.44,156
587.66,158
587.88,154
588.1,155
588.32,160
588.54,169
588.76,166
588.98,164
589.21,167
589.43,171
589.65,164
589.87,169
590.09,170
590.31,188
590.53,179
590.75,173
590.97,179
591.19,178
591.41,182
591.63,187
591.85,186
592.07,189
592.29,182
592.51,188
592.73,190
592.95,200
593.17,204
593.39,206
593.61,208
593.83,204
594.05,208
594.27,208
594.49,208
594.71,215
594.93,216
595.15,222
595.37,226
595.59,226
595.81,221
596.03,230
596.25,232
596.47,240
596.69,240
596.91,253
597.13,251
597.35,250
597.57,256
597.79,253
598.01,259
598.23,264
598.45,274
598.67,281
598.89,277
599.11,273
599.33,280
599.55,285
599.77,284
599.99,291
600.21,302
600.43,300
600.65,297
600.87,310
601.09,317
601.31,327
601.53,337
601.75,349
601.97,348
602.19,353
602.41,361
602.63,385
602.85,384
603.06,367
603.28,379
603.5,388
603.72,397
603.94,397
604.16,402
604.38,407
604.6,424
604.82,425
605.04,435
605.26,457
605.48,467
605.7,477
605.92,498
606.14,509
606.36,512
606.58,535
606.79,552
607.01,555
607.23,554
607.45,575
607.67,582
607.89,599
608.11,609
608.33,619
608.55,615
608.77,629
608.99,662
609.21,674
609.42,708
609.64,727
609.86,740
610.08,785
610.3,795
610.52,796
610.74,843
610.96,867
611.18,882
611.4,901
611.62,899
611.83,927
612.05,949
612.27,951
612.49,967
612.71,994
612.93,1004
613.15,1041
613.37,1061
613.59,1115
613.8,1125
614.02,1159
614.24,1233
614.46,1253
614.68,1327
614.9,1360
615.12,1400
615.34,1439
615.55,1487
615.77,1509
615.99,1559
616.21,1602
616.43,1585
616.65,1596
616.87,1629
617.08,1649
617.3,1693
617.52,1717
617.74,1763
617.96,1792
618.18,1851
618.4,1884
618.61,1943
618.83,2001
619.05,2078
619.27,2151
619.49,2187
619.71,2290
619.92,2329
620.14,2366
620.36,2432
620.58,2489
620.8,2513
621.02,2575
621.23,2601
621.45,2651
621.67,2659
621.89,2688
622.11,2705
622.33,2757
622.54,2863
622.76,2938
622.98,3000
623.2,3065
623.42,3161
623.63,3216
623.85,3330
624.07,3485
624.29,3545
624.51,3609
624.73,3689
624.94,3770
625.16,3745
625.38,3758
625.6,3793
625.82,3791
626.03,3769
626.25,3731
626.47,3662
626.69,3641
626.91,3552
627.12,3477
627.34,3417
627.56,3326
627.78,3213
627.99,3152
628.21,3095
628.43,2961
628.65,2905
628.87,2862
629.08,2699
629.3,2612
629.52,2447
629.74,2329
629.95,2224
630.17,2065
630.39,1909
630.61,1762
630.82,1639
631.04,1527
631.26,1432
631.48,1304
631.7,1199
631.91,1120
632.13,1053
632.35,981
632.57,913
632.78,889
633,817
633.22,763
633.44,700
633.65,678
633.87,655
634.09,598
634.31,563
634.52,544
634.74,509
634.96,486
635.17,464
635.39,434
635.61,420
635.83,399
636.04,391
636.26,378
636.48,356
636.7,333
636.91,337
637.13,320
637.35,308
637.56,297
637.78,292
638,272
638.22,271
638.43,269
638.65,250
638.87,247
639.08,239
639.3,238
639.52,235
639.73,222
639.95,221
640.17,215
640.39,214
640.6,206
640.82,207
641.04,211
641.25,196
641.47,190
641.69,190
641.9,189
642.12,188
642.34,181
642.55,180
642.77,175
642.99,176
643.2,168
643.42,173
643.64,169
643.86,170
644.07,162
644.29,161
644.51,158
644.72,153
644.94,158
645.16,155
645.37,157
645.59,152
645.8,149
646.02,152
646.24,146
646.45,144
646.67,150
646.89,151
647.1,145
647.32,143
647.54,139
647.75,139
647.97,136
648.19,139
648.4,141
648.62,138
648.84,139
649.05,135
649.27,134
649.48,134
649.7,133
649.92,137
650.13,134
650.35,134
650.57,134
650.78,132
651,131
651.21,134
651.43,133
651.65,129
651.86,133
652.08,132
652.29,131
652.51,134
652.73,129
652.94,136
653.16,132
653.38,130
653.59,129
653.81,128
654.02,127
654.24,125
654.46,128
654.67,129
654.89,132
655.1,130
655.32,129
655.53,128
655.75,128
655.97,130
656.18,127
656.4,126
656.61,124
656.83,123
657.05,142
657.26,132
657.48,126
657.69,124
657.91,124
658.12,122
658.34,122
658.56,125
658.77,125
658.99,125
659.2,124
659.42,125
659.63,124
659.85,122
660.06,123
660.28,120
660.5,119
660.71,119
660.93,119
661.14,120
661.36,121
661.57,118
661.79,119
662,121
662.22,123
662.43,121
662.65,123
662.86,124
663.08,120
663.3,124
663.51,126
663.73,124
663.94,120
664.16,120
664.37,120
664.59,125
664.8,127
665.02,127
665.23,125
665.45,125
665.66,123
665.88,120
666.09,122
666.31,120
666.52,125
666.74,124
666.95,121
667.17,122
667.38,124
667.6,121
667.81,117
668.03,120
668.24,123
668.46,124
668.67,120
668.89,120
669.1,119
669.32,119
669.53,118
669.75,118
669.96,120
670.18,122
670.39,126
670.61,123
670.82,124
671.04,121
671.25,119
671.47,120
671.68,119
671.89,122
672.11,122
672.32,119
672.54,118
672.75,123
672.97,122
673.18,123
673.4,120
673.61,118
673.83,121
674.04,120
674.25,123
674.47,122
674.68,123
674.9,121
675.11,122
675.33,120
675.54,121
675.76,121
675.97,119
676.18,121
676.4,120
676.61,121
676.83,120
677.04,116
677.26,118
677.47,123
677.68,123
677.9,120
678.11,119
678.33,119
678.54,120
678.76,125
678.97,124
679.18,122
679.4,120
679.61,121
679.83,120
680.04,115
680.25,117
680.47,120
680.68,120
680.9,120
681.11,118
681.32,122
681.54,121
681.75,121
681.97,120
682.18,118
682.39,118
682.61,121
682.82,124
683.03,120
683.25,121
683.46,121
683.68,123
683.89,121
684.1,120
684.32,122
684.53,119
684.74,120
684.96,123
685.17,121
685.39,120
685.6,122
685.81,120
686.03,122
686.24,121
686.45,119
686.67,119
686.88,119
687.09,120
687.31,122
687.52,123
687.73,119
687.95,116
688.16,117
688.37,118
688.59,122
688.8,120
689.01,119
689.23,119
689.44,121
689.65,124
689.87,123
690.08,122
690.29,122
690.51,125
690.72,124
690.93,118
691.15,120
691.36,119
691.57,118
691.79,117
692,121
692.21,123
692.43,125
692.64,122
692.85,117
693.07,115
693.28,117
693.49,119
693.7,117
693.92,119
694.13,125
694.34,121
694.56,120
694.77,119
694.98,118
695.2,120
695.41,123
695.62,121
695.83,118
696.05,121
696.26,119
696.47,117
696.69,118
696.9,118
697.11,119
697.32,120
697.54,117
697.75,116
697.96,118
698.17,118
698.39,119
698.6,121
698.81,120
699.02,119
699.24,117
699.45,117
699.66,120
699.87,120
700.09,117
700.3,118
700.51,120
700.72,120
700.94,122
701.15,119
701.36,117
701.57,116
701.79,118
702,121
702.21,118
702.42,122
702.64,119
702.85,120
703.06,121
703.27,118
703.48,121
703.7,119
703.91,121
704.12,121
704.33,118
704.55,119
704.76,121
704.97,121
705.18,118
705.39,116
705.61,115
705.82,117
706.03,118
706.24,119
706.45,120
706.67,120
706.88,119
707.09,119
707.3,126
707.51,121
707.73,121
707.94,119
708.15,120
708.36,121
708.57,119
708.79,121
709,121
709.21,122
709.42,123
709.63,121
709.84,123
710.06,122
710.27,120
710.48,116
710.69,117
710.9,120
711.11,121
711.33,118
711.54,120
711.75,122
711.96,119
712.17,121
712.38,120
712.6,119
712.81,119
713.02,117
713.23,120
713.44,123
713.65,123
713.86,120
714.08,119
714.29,118
714.5,120
714.71,119
714.92,119
715.13,119
715.34,121
715.55,120
715.77,116
715.98,118
716.19,117
716.4,119
716.61,123
716.82,123
717.03,122
717.24,120
717.46,119
717.67,120
717.88,122
718.09,119
718.3,119
718.51,116
718.72,119
718.93,121
719.14,120
719.35,120
719.57,118
719.78,118
719.99,123
720.2,121
720.41,118
720.62,118
720.83,121
721.04,122
721.25,119
721.46,116
721.67,116
721.88,118
722.1,121
722.31,118
722.52,121
722.73,119
722.94,118
723.15,118
723.36,121
723.57,120
723.78,118
723.99,117
724.2,120
724.41,123
724.62,120
724.83,118
725.04,119
725.25,120
725.47,120
725.68,121
725.89,119
726.1,122
726.31,122
726.52,121
726.73,122
726.94,119
727.15,117
727.36,116
727.57,117
727.78,120
727.99,119
728.2,117
728.41,120
728.62,120
728.83,123
729.04,120
729.25,119
729.46,116
729.67,117
729.88,118
730.09,118
730.3,121
730.51,120
730.72,119
730.93,117
731.14,121
731.35,121
731.56,118
731.77,119
731.98,119
732.19,121
732.4,121
732.61,123
732.82,122
733.03,121
733.24,120
733.45,120
733.66,120
733.87,120
734.08,120
734.29,121
734.5,120
734.71,122
734.92,119
735.13,117
735.34,118
735.55,118
735.76,117
735.97,121
736.18,123
736.39,121
736.6,116
736.81,119
737.01,119
737.22,120
737.43,117
737.64,118
737.85,119
738.06,118
738.27,118
738.48,119
738.69,117
738.9,120
739.11,119
739.32,117
739.53,117
739.74,118
739.95,119
740.16,119
740.36,118
740.57,120
740.78,117
740.99,118
741.2,116
741.41,116
741.62,115
741.83,121
742.04,120
742.25,120
742.46,117
742.67,118
742.87,122
743.08,120
743.29,120
743.5,121
743.71,122
743.92,121
744.13,120
744.34,117
744.55,115
744.75,117
744.96,121
745.17,122
745.38,119
745.59,117
745.8,117
746.01,113
746.22,116
746.42,118
746.63,118
746.84,118
747.05,118
747.26,119
747.47,118
747.68,123
747.89,117
748.09,116
748.3,121
748.51,124
748.72,119
748.93,117
749.14,117
749.35,118
749.55,121
749.76,123
749.97,119
750.18,120
750.39,118
750.6,118
750.8,120
751.01,121
751.22,121
751.43,121
751.64,120
751.85,119
752.05,119
752.26,117
752.47,118
752.68,120
752.89,125
753.09,126
753.3,122
753.51,118
753.72,118
753.93,121
754.14,119
754.34,122
754.55,120
754.76,119
754.97,120
755.18,119
755.38,116
755.59,117
755.8,119
756.01,119
756.22,119
756.42,121
756.63,121
756.84,123
757.05,120
757.25,120
757.46,119
757.67,119
757.88,120
758.09,117
758.29,119
758.5,119
758.71,119
758.92,119
759.12,120
759.33,121
759.54,121
759.75,118
759.95,119
760.16,124
760.37,123
760.58,120
760.78,119
760.99,120
761.2,120
761.41,119
761.61,120
761.82,119
762.03,120
762.24,119
762.44,119
762.65,121
762.86,115
763.07,118
763.27,119
763.48,118
763.69,116
763.9,117
764.1,118
764.31,117
764.52,121
764.72,121
764.93,122
765.14,122
765.35,120
765.55,119
765.76,120
765.97,119
766.17,116
766.38,119
766.59,119
766.79,119
767,123
767.21,122
767.42,121
767.62,118
767.83,120
768.04,118
768.24,119
768.45,120
768.66,123
768.86,122
769.07,120
769.28,122
769.48,117
769.69,119
769.9,119
770.1,120
770.31,119
770.52,119
770.72,120
770.93,125
771.14,125
771.34,121
771.55,124
771.76,121
771.96,119
772.17,121
772.38,120
772.58,121
772.79,120
773,117
773.2,116
773.41,119
773.61,119
773.82,117
774.03,118
774.23,120
774.44,121
774.65,120
774.85,122
775.06,123
775.27,123
775.47,120
775.68,120
775.88,121
776.09,121
776.3,122
776.5,121
776.71,120
776.91,119
777.12,119
777.33,120
777.53,120
777.74,118
777.94,118
778.15,118
778.36,123
778.56,121
778.77,123
778.97,119
779.18,119
779.39,118
779.59,121
779.8,121
780,119
780.21,118
780.42,115
780.62,118
780.83,120
781.03,118
781.24,117
781.44,114
781.65,117
781.86,118
782.06,121
782.27,122
782.47,121
782.68,118
782.88,119
783.09,122
783.29,118
783.5,116
783.71,121
783.91,120
784.12,122
784.32,121
784.53,118
784.73,118
784.94,121
785.14,120
785.35,121
785.55,122
785.76,117
785.96,117
786.17,117
786.37,122
786.58,119
786.79,123
786.99,124
787.2,122
787.4,119
787.61,119
787.81,119
788.02,117
788.22,120
788.43,120
788.63,118
788.84,117
789.04,120
789.25,123
789.45,121
789.66,121
789.86,121
790.07,123
790.27,121
790.48,122
790.68,119
790.89,120
791.09,117
791.3,116
791.5,119
791.7,117
791.91,118
792.11,119
792.32,122
792.52,124
792.73,121
792.93,121
793.14,123
793.34,121
793.55,120
793.75,120
793.96,122
794.16,122
794.37,121
794.57,119
794.77,118
794.98,119
795.18,119
