473.18,1888
473.41,1863
473.64,1848
473.86,1873
474.09,1835
474.32,1833
474.55,1832
474.77,1808
475,1798
475.23,1765
475.46,1774
475.68,1746
475.91,1759
476.14,1731
476.36,1709
476.59,1696
476.82,1699
477.05,1671
477.27,1692
477.5,1640
477.73,1626
477.95,1610
478.18,1591
478.41,1560
478.64,1551
478.86,1513
479.09,1481
479.32,1480
479.54,1462
479.77,1429
480,1404
480.22,1373
480.45,1357
480.68,1334
480.9,1303
481.13,1301
481.36,1264
481.59,1227
481.81,1195
482.04,1190
482.27,1163
482.49,1143
482.72,1113
482.95,1081
483.17,1075
483.4,1075
483.63,1031
483.85,1018
484.08,1007
484.31,989
484.53,984
484.76,955
484.99,928
485.21,913
485.44,917
485.67,892
485.89,908
486.12,883
486.35,867
486.57,833
486.8,792
487.03,811
487.25,801
487.48,796
487.71,789
487.93,775
488.16,759
488.39,743
488.61,748
488.84,745
489.07,713
489.29,728
489.52,707
489.74,698
489.97,688
490.2,670
490.42,672
490.65,664
490.88,659
491.1,651
491.33,646
491.56,641
491.78,631
492.01,614
492.23,621
492.46,610
492.69,603
492.91,582
493.14,574
493.37,571
493.59,560
493.82,560
494.04,545
494.27,545
494.5,535
494.72,511
494.95,510
495.18,508
495.4,501
495.63,490
495.85,487
496.08,476
496.31,474
496.53,473
496.76,458
496.98,451
497.21,442
497.44,428
497.66,427
497.89,418
498.11,408
498.34,414
498.57,396
498.79,392
499.02,397
499.24,389
499.47,371
499.7,368
499.92,363
500.15,358
500.37,357
500.6,343
500.82,345
501.05,325
501.28,330
501.5,317
501.73,319
501.95,324
502.18,313
502.4,302
502.63,312
502.86,299
503.08,301
503.31,293
503.53,290
503.76,290
503.98,287
504.21,282
504.44,271
504.66,278
504.89,271
505.11,270
505.34,276
505.56,259
505.79,249
506.01,255
506.24,261
506.47,250
506.69,249
506.92,250
507.14,244
507.37,234
507.59,249
507.82,233
508.04,235
508.27,233
508.49,232
508.72,230
508.95,227
509.17,223
509.4,236
509.62,224
509.85,221
510.07,219
510.3,219
510.52,220
510.75,215
510.97,228
511.2,221
511.42,207
511.65,212
511.87,211
512.1,212
512.32,203
512.55,201
512.77,198
513,208
513.22,201
513.45,205
513.67,199
513.9,194
514.12,189
514.35,193
514.57,196
514.8,198
515.02,199
515.25,193
515.47,191
515.7,187
515.92,188
516.15,190
516.37,189
516.6,183
516.82,181
517.05,191
517.27,185
517.5,185
517.72,178
517.95,176
518.17,179
518.4,178
518.62,174
518.85,176
519.07,167
519.3,174
519.52,174
519.75,172
519.97,170
520.2,173
520.42,167
520.65,174
520.87,171
521.1,173
521.32,169
521.54,165
521.77,163
521.99,168
522.22,171
522.44,171
522.67,166
522.89,165
523.12,167
523.34,170
523.57,162
523.79,164
524.01,156
524.24,162
524.46,159
524.69,158
524.91,160
525.14,156
525.36,156
525.59,154
525.81,163
526.03,163
526.26,152
526.48,153
526.71,150
526.93,155
527.16,156
527.38,153
527.6,152
527.83,155
528.05,152
528.28,154
528.5,148
528.73,150
528.95,150
529.17,152
529.4,152
529.62,154
529.85,151
530.07,151
530.29,154
530.52,148
530.74,151
530.97,151
531.19,150
531.42,148
531.64,149
531.86,146
532.09,148
532.31,148
532.54,148
532.76,145
532.98,147
533.21,145
533.43,142
533.65,148
533.88,150
534.1,149
534.33,141
534.55,142
534.77,145
535,147
535.22,145
535.45,147
535.67,148
535.89,148
536.12,147
536.34,145
536.56,145
536.79,140
537.01,143
537.24,146
537.46,145
537.68,148
537.91,144
538.13,143
538.35,141
538.58,144
538.8,146
539.02,141
539.25,140
539.47,142
539.7,143
539.92,139
540.14,137
540.37,138
540.59,141
540.81,141
541.04,136
541.26,137
541.48,135
541.71,136
541.93,136
542.15,139
542.38,138
542.6,136
542.82,141
543.05,141
543.27,137
543.49,139
543.72,136
543.94,139
544.16,139
544.39,139
544.61,138
544.83,136
545.06,141
545.28,137
545.5,136
545.73,140
545.95,139
546.17,137
546.4,137
546.62,133
546.84,133
547.07,133
547.29,133
547.51,136
547.73,135
547.96,136
548.18,139
548.4,140
548.63,141
548.85,137
549.07,130
549.3,133
549.52,138
549.74,138
549.96,138
550.19,135
550.41,134
550.63,131
550.86,130
551.08,137
551.3,134
551.52,132
551.75,135
551.97,138
552.19,134
552.42,130
552.64,134
552.86,137
553.08,136
553.31,134
553.53,129
553.75,130
553.98,136
554.2,136
554.42,131
554.64,133
554.87,135
555.09,141
555.31,136
555.53,137
555.76,139
555.98,137
556.2,132
556.42,128
556.65,126
556.87,131
557.09,132
557.31,133
557.54,135
557.76,134
557.98,132
558.2,132
558.43,134
558.65,132
558.87,133
559.09,129
559.32,131
559.54,130
559.76,130
559.98,127
560.2,127
560.43,125
560.65,124
560.87,129
561.09,130
561.32,129
561.54,126
561.76,129
561.98,127
562.2,130
562.43,129
562.65,133
562.87,134
563.09,129
563.32,127
563.54,125
563.76,126
563.98,127
564.2,128
564.43,128
564.65,125
564.87,127
565.09,125
565.31,124
565.54,125
565.76,128
565.98,129
566.2,129
566.42,128
566.65,129
566.87,127
567.09,128
567.31,128
567.53,129
567.75,126
567.98,130
568.2,127
568.42,126
568.64,125
568.86,126
569.09,130
569.31,127
569.53,124
569.75,126
569.97,126
570.19,129
570.42,129
570.64,127
570.86,128
571.08,134
571.3,128
571.52,125
571.75,126
571.97,129
572.19,129
572.41,128
572.63,125
572.85,125
573.07,127
573.3,129
573.52,129
573.74,130
573.96,129
574.18,127
574.4,126
574.62,127
574.85,128
575.07,129
575.29,126
575.51,128
575.73,129
575.95,128
576.17,127
576.4,130
576.62,126
576.84,123
577.06,126
577.28,125
577.5,122
577.72,120
577.94,125
578.17,127
578.39,127
578.61,126
578.83,128
579.05,127
579.27,124
579.49,124
579.71,125
579.93,122
580.15,124
580.38,123
580.6,121
580.82,124
581.04,126
581.26,125
581.48,127
581.7,124
581.92,126
582.14,125
582.36,124
582.59,123
582.81,126
583.03,126
583.25,125
583.47,126
583.69,127
583.91,127
584.13,126
584.35,126
584.57,125
584.79,127
585.01,125
585.23,127
585.46,122
585.68,121
585.9,125
586.12,123
586.34,124
586.56,125
586.78,123
587,124
587.22,126
587.44,129
587.66,128
587.88,126
588.1,124
588.32,123
588.54,123
588.76,123
588.98,121
589.21,124
589.43,126
589.65,125
589.87,124
590.09,122
590.31,124
590.53,128
590.75,126
590.97,128
591.19,125
591.41,122
591.63,122
591.85,122
592.07,121
592.29,125
592.51,122
592.73,122
592.95,122
593.17,122
593.39,123
593.61,124
593.83,121
594.05,124
594.27,124
594.49,128
594.71,129
594.93,126
595.15,122
595.37,120
595.59,124
595.81,124
596.03,125
596.25,122
596.47,123
596.69,124
596.91,125
597.13,124
597.35,122
597.57,121
597.79,119
598.01,123
598.23,122
598.45,125
598.67,122
598.89,122
599.11,122
599.33,121
599.55,119
599.77,121
599.99,121
600.21,123
600.43,124
600.65,127
600.87,126
601.09,124
601.31,120
601.53,120
601.75,124
601.97,126
602.19,124
602.41,123
602.63,125
602.85,125
603.06,124
603.28,122
603.5,119
603.72,119
603.94,121
604.16,122
604.38,123
604.6,123
604.82,122
605.04,124
605.26,124
605.48,121
605.7,124
605.92,123
606.14,121
606.36,121
606.58,120
606.79,124
607.01,123
607.23,124
607.45,125
607.67,125
607.89,123
608.11,120
608.33,120
608.55,120
608.77,121
608.99,123
609.21,121
609.42,118
609.64,121
609.86,124
610.08,123
610.3,124
610.52,120
610.74,119
610.96,121
611.18,122
611.4,123
611.62,121
611.83,121
612.05,119
612.27,120
612.49,122
612.71,121
612.93,121
613.15,117
613.37,118
613.59,119
613.8,122
614.02,124
614.24,125
614.46,125
614.68,121
614.9,121
615.12,121
615.34,119
615.55,118
615.77,121
615.99,120
616.21,119
616.43,120
616.65,119
616.87,122
617.08,122
617.3,125
617.52,121
617.74,120
617.96,121
618.18,118
618.4,117
618.61,115
618.83,118
619.05,122
619.27,118
619.49,119
619.71,120
619.92,121
620.14,121
620.36,121
620.58,116
620.8,117
621.02,118
621.23,121
621.45,124
621.67,122
621.89,122
622.11,121
622.33,121
622.54,120
622.76,121
622.98,124
623.2,125
623.42,122
623.63,117
623.85,118
624.07,119
624.29,119
624.51,120
624.73,123
624.94,121
625.16,119
625.38,118
625.6,116
625.82,119
626.03,117
626.25,116
626.47,117
626.69,119
626.91,120
627.12,122
627.34,123
627.56,121
627.78,119
627.99,121
628.21,118
628.43,116
628.65,119
628.87,120
629.08,121
629.3,120
629.52,119
629.74,120
629.95,123
630.17,123
630.39,121
630.61,120
630.82,119
631.04,120
631.26,120
631.48,122
631.7,121
631.91,118
632.13,118
632.35,118
632.57,120
632.78,117
633,117
633.22,122
633.44,123
633.65,122
633.87,121
634.09,119
634.31,116
634.52,117
634.74,117
634.96,116
635.17,115
635.39,115
635.61,115
635.83,115
636.04,120
636.26,118
636.48,121
636.7,118
636.91,118
637.13,117
637.35,117
637.56,119
637.78,117
638,118
638.22,115
638.43,118
638.65,119
638.87,119
639.08,118
639.3,118
639.52,120
639.73,119
639.95,119
640.17,118
640.39,119
640.6,116
640.82,115
641.04,118
641.25,120
641.47,119
641.69,119
641.9,119
642.12,120
642.34,118
642.55,119
642.77,116
642.99,117
643.2,117
643.42,119
643.64,122
643.86,118
644.07,116
644.29,116
644.51,117
644.72,118
644.94,121
645.16,120
645.37,121
645.59,120
645.8,120
646.02,117
646.24,119
646.45,119
646.67,118
646.89,118
647.1,116
647.32,117
647.54,120
647.75,119
647.97,122
648.19,123
648.4,121
648.62,120
648.84,118
649.05,120
649.27,116
649.48,118
649.7,115
649.92,115
650.13,116
650.35,117
650.57,119
650.78,116
651,119
651.21,122
651.43,118
651.65,118
651.86,121
652.08,118
652.29,117
652.51,121
652.73,118
652.94,120
653.16,118
653.38,120
653.59,122
653.81,122
654.02,118
654.24,117
654.46,119
654.67,118
654.89,118
655.1,120
655.32,116
655.53,117
655.75,118
655.97,117
656.18,114
656.4,114
656.61,115
656.83,118
657.05,135
657.26,127
657.48,124
657.69,120
657.91,121
658.12,118
658.34,116
658.56,119
658.77,119
658.99,116
659.2,116
659.42,117
659.63,117
659.85,118
660.06,120
660.28,117
660.5,117
660.71,118
660.93,117
661.14,117
661.36,118
661.57,118
661.79,120
662,120
662.22,118
662.43,120
662.65,118
662.86,118
663.08,117
663.3,118
663.51,119
663.73,120
663.94,119
664.16,118
664.37,118
664.59,120
664.8,116
665.02,115
665.23,116
665.45,118
665.66,116
665.88,117
666.09,114
666.31,116
666.52,119
666.74,119
666.95,119
667.17,121
667.38,120
667.6,118
667.81,117
668.03,121
668.24,120
668.46,121
668.67,116
668.89,116
669.1,116
669.32,119
669.53,118
669.75,116
669.96,120
670.18,119
670.39,120
670.61,118
670.82,116
671.04,117
671.25,117
671.47,114
671.68,114
671.89,116
672.11,115
672.32,115
672.54,121
672.75,121
672.97,116
673.18,114
673.4,116
673.61,114
673.83,115
674.04,116
674.25,115
674.47,118
674.68,120
674.9,120
675.11,118
675.33,121
675.54,120
675.76,120
675.97,116
676.18,120
676.4,117
676.61,115
676.83,117
677.04,118
677.26,117
677.47,118
677.68,121
677.9,116
678.11,116
678.33,117
678.54,118
678.76,120
678.97,120
679.18,120
679.4,119
679.61,120
679.83,118
680.04,115
680.25,116
680.47,115
680.68,114
680.9,118
681.11,118
681.32,121
681.54,118
681.75,119
681.97,117
682.18,116
682.39,117
682.61,118
682.82,117
683.03,116
683.25,116
683.46,116
683.68,117
683.89,119
684.1,116
684.32,114
684.53,114
684.74,115
684.96,116
685.17,119
685.39,120
685.6,119
685.81,119
686.03,119
686.24,118
686.45,119
686.67,120
686.88,118
687.09,117
687.31,117
687.52,115
687.73,120
687.95,120
688.16,117
688.37,115
688.59,115
688.8,119
689.01,117
689.23,118
689.44,119
689.65,118
689.87,113
690.08,113
690.29,113
690.51,116
690.72,118
690.93,118
691.15,121
691.36,118
691.57,115
691.79,116
692,117
692.21,116
692.43,116
692.64,117
692.85,115
693.07,119
693.28,119
693.49,118
693.7,118
693.92,116
694.13,117
694.34,116
694.56,119
694.77,117
694.98,115
695.2,114
695.41,117
695.62,116
695.83,117
696.05,115
696.26,115
696.47,114
696.69,115
696.9,114
697.11,113
697.32,116
697.54,117
697.75,115
697.96,118
698.17,117
698.39,117
698.6,116
698.81,118
699.02,118
699.24,119
699.45,117
699.66,112
699.87,115
700.09,117
700.3,117
700.51,120
700.72,120
700.94,119
701.15,120
701.36,119
701.57,119
701.79,118
702,117
702.21,119
702.42,118
702.64,118
702.85,118
703.06,117
703.27,118
703.48,118
703.7,116
703.91,116
704.12,117
704.33,118
704.55,118
704.76,116
704.97,116
705.18,116
705.39,116
705.61,116
705.82,117
706.03,118
706.24,117
706.45,117
706.67,118
706.88,118
707.09,118
707.3,116
707.51,117
707.73,115
707.94,117
708.15,115
708.36,117
708.57,120
708.79,121
709,119
709.21,115
709.42,118
709.63,118
709.84,117
710.06,115
710.27,117
710.48,117
710.69,117
710.9,114
711.11,113
711.33,114
711.54,116
711.75,117
711.96,116
712.17,120
712.38,118
712.6,112
712.81,112
713.02,116
713.23,118
713.44,115
713.65,116
713.86,115
714.08,116
714.29,114
714.5,110
714.71,116
714.92,119
715.13,118
715.34,116
715.55,114
715.77,114
715.98,113
716.19,112
716.4,113
716.61,115
716.82,115
717.03,113
717.24,115
717.46,115
717.67,115
717.88,116
718.09,115
718.3,115
718.51,118
718.72,115
718.93,113
719.14,117
719.35,116
719.57,116
719.78,116
719.99,118
720.2,116
720.41,117
720.62,115
720.83,112
721.04,115
721.25,118
721.46,115
721.67,115
721.88,115
722.1,120
722.31,116
722.52,116
722.73,116
722.94,116
723.15,116
723.36,117
723.57,116
723.78,115
723.99,115
724.2,116
724.41,118
724.62,115
724.83,115
725.04,116
725.25,117
725.47,115
725.68,113
725.89,118
726.1,115
726.31,114
726.52,116
726.73,116
726.94,118
727.15,116
727.36,118
727.57,118
727.78,116
727.99,115
728.2,113
728.41,113
728.62,114
728.83,114
729.04,113
729.25,115
729.46,116
729.67,115
729.88,115
730.09,117
730.3,115
730.51,115
730.72,115
730.93,118
731.14,118
731.35,118
731.56,112
731.77,113
731.98,113
732.19,111
732.4,115
732.61,119
732.82,119
733.03,119
733.24,118
733.45,116
733.66,115
733.87,114
734.08,117
734.29,117
734.5,114
734.71,115
734.92,116
735.13,116
735.34,113
735.55,114
735.76,114
735.97,113
736.18,112
736.39,115
736.6,119
736.81,119
737.01,118
737.22,115
737.43,116
737.64,114
737.85,113
738.06,115
738.27,112
738.48,114
738.69,116
738.9,115
739.11,115
739.32,117
739.53,117
739.74,119
739.95,117
740.16,115
740.36,115
740.57,115
740.78,114
740.99,118
741.2,117
741.41,117
741.62,114
741.83,115
742.04,115
742.25,114
742.46,113
742.67,113
742.87,115
743.08,113
743.29,114
743.5,116
743.71,115
743.92,115
744.13,117
744.34,119
744.55,117
744.75,115
744.96,116
745.17,116
745.38,116
745.59,116
745.8,117
746.01,118
746.22,116
746.42,115
746.63,115
746.84,116
747.05,111
747.26,111
747.47,112
747.68,116
747.89,116
748.09,116
748.3,115
748.51,114
748.72,114
748.93,114
749.14,116
749.35,115
749.55,114
749.76,116
749.97,120
750.18,118
750.39,117
750.6,118
750.8,116
751.01,116
751.22,118
751.43,118
751.64,121
751.85,121
752.05,119
752.26,116
752.47,115
752.68,116
752.89,116
753.09,115
753.3,116
753.51,118
753.72,117
753.93,118
754.14,116
754.34,118
754.55,117
754.76,117
754.97,115
755.18,118
755.38,115
755.59,114
755.8,117
756.01,115
756.22,116
756.42,117
756.63,114
756.84,116
757.05,117
757.25,117
757.46,116
757.67,117
757.88,117
758.09,116
758.29,117
758.5,118
758.71,116
758.92,114
759.12,113
759.33,115
759.54,115
759.75,116
759.95,117
760.16,117
760.37,115
760.58,114
760.78,117
760.99,116
761.2,115
761.41,116
761.61,117
761.82,118
762.03,117
762.24,115
762.44,114
762.65,114
762.86,115
763.07,115
763.27,115
763.48,115
763.69,112
763.9,113
764.1,113
764.31,113
764.52,116
764.72,116
764.93,115
765.14,115
765.35,115
765.55,115
765.76,117
765.97,113
766.17,115
766.38,117
766.59,116
766.79,115
767,116
767.21,116
767.42,117
767.62,118
767.83,121
768.04,120
768.24,119
768.45,116
768.66,116
768.86,115
769.07,115
769.28,115
769.48,115
769.69,115
769.9,116
770.1,113
770.31,113
770.52,113
770.72,114
770.93,113
771.14,115
771.34,119
771.55,116
771.76,115
771.96,114
772.17,114
772.38,116
772.58,119
772.79,117
773,119
773.2,114
773.41,112
773.61,115
773.82,117
774.03,118
774.23,115
774.44,116
774.65,115
774.85,118
775.06,117
775.27,116
775.47,118
775.68,119
775.88,118
776.09,114
776.3,113
776.5,115
776.71,116
776.91,113
777.12,116
777.33,115
777.53,116
777.74,115
777.94,115
778.15,116
778.36,117
778.56,117
778.77,117
778.97,117
779.18,116
779.39,114
779.59,114
779.8,115
780,115
780.21,117
780.42,116
780.62,116
780.83,119
781.03,119
781.24,120
781.44,119
781.65,120
781.86,117
782.06,116
782.27,114
782.47,116
782.68,115
782.88,113
783.09,114
783.29,116
783.5,117
783.71,115
783.91,117
784.12,117
784.32,118
784.53,117
784.73,115
784.94,116
785.14,118
785.35,117
785.55,115
785.76,116
785.96,115
786.17,113
786.37,116
786.58,119
786.79,115
786.99,113
787.2,113
787.4,116
787.61,113
787.81,115
788.02,115
788.22,117
788.43,117
788.63,118
788.84,115
789.04,115
789.25,118
789.45,120
789.66,117
789.86,114
790.07,113
790.27,114
790.48,114
790.68,113
790.89,113
791.09,115
791.3,111
791.5,114
791.7,115
791.91,116
792.11,116
792.32,118
792.52,118
792.73,115
792.93,114
793.14,114
793.34,114
793.55,118
793.75,117
793.96,115
794.16,117
794.37,120
794.57,119
794.77,117
794.98,116
795.18,116
