 447.50,3.3996E+004
 448.00,3.6234E+004
 448.50,3.8602E+004
 449.00,4.0981E+004
 449.50,4.3394E+004
 450.00,4.5949E+004
 450.50,4.8564E+004
 451.00,5.1133E+004
 451.50,5.3447E+004
 452.00,5.5432E+004
 452.50,5.7189E+004
 453.00,5.8784E+004
 453.50,6.0162E+004
 454.00,6.1288E+004
 454.50,6.2260E+004
 455.00,6.2934E+004
 455.50,6.3428E+004
 456.00,6.3767E+004
 456.50,6.3730E+004
 457.00,6.3742E+004
 457.50,6.3699E+004
 458.00,6.3515E+004
 458.50,6.3142E+004
 459.00,6.2486E+004
 459.50,6.1596E+004
 460.00,6.0573E+004
 460.50,5.9346E+004
 461.00,5.7771E+004
 461.50,5.5986E+004
 462.00,5.4090E+004
 462.50,5.2158E+004
 463.00,5.0195E+004
 463.50,4.7977E+004
 464.00,4.5836E+004
 464.50,4.3779E+004
 465.00,4.1880E+004
 465.50,4.0115E+004
 466.00,3.8335E+004
 466.50,3.6675E+004
 467.00,3.5220E+004
 467.50,3.3953E+004
 468.00,3.2714E+004
 468.50,3.1579E+004
 469.00,3.0384E+004
 469.50,2.9290E+004
 470.00,2.8348E+004
 470.50,2.7534E+004
 471.00,2.6832E+004
 471.50,2.6174E+004
 472.00,2.5383E+004
 472.50,2.4568E+004
 473.00,2.3806E+004
 473.50,2.3006E+004
 474.00,2.2235E+004
 474.50,2.1443E+004
 475.00,2.0515E+004
 475.50,1.9619E+004
 476.00,1.8750E+004
 476.50,1.8012E+004
 477.00,1.7454E+004
 477.50,1.6926E+004
 478.00,1.6341E+004
 478.50,1.5629E+004
 479.00,1.4897E+004
 479.50,1.4213E+004
 480.00,1.3590E+004
 480.50,1.3091E+004
 481.00,1.2585E+004
 481.50,1.2100E+004
 482.00,1.1595E+004
 482.50,1.1074E+004
 483.00,1.0659E+004
 483.50,1.0296E+004
 484.00,9.9894E+003
 484.50,9.7170E+003
 485.00,9.4063E+003
 485.50,9.1060E+003
 486.00,8.8114E+003
 486.50,8.5424E+003
 487.00,8.3064E+003
