2.245490196078431255e-01,1.576510000985335445e-03
4.705882352941176600e-04,4.729530002955956570e-04
1.584313725490196084e-02,7.882550004926607836e-05
3.278431372549019118e-02,-1.576510000985251907e-04
4.815686274509804049e-02,-7.882550004926956136e-05
7.670588235294117929e-02,-4.729530002955894771e-04
7.984313725490195524e-02,7.882550004926956136e-05
1.029803921568627489e-01,-1.576510000985391227e-04
1.159215686274509827e-01,-2.364765001477947385e-04
1.332549019607843221e-01,-7.882550004928350691e-05
1.417254901960784408e-01,-3.153020001970782455e-04
1.643137254901960997e-01,-7.882550004931141157e-05
2.023529411764705965e-01,4.729530002955894771e-04
1.876862745098039076e-01,-3.941275002463338613e-04
2.166039215686274666e+00,8.810326140506449244e-01
3.184313725490195979e-01,3.153020001970782455e-04
2.556862745098039125e-01,-3.941275002463617795e-04
2.550588235294117267e-01,5.517785003448730111e-04
2.908235294117647030e-01,7.882550004928350691e-05
3.081568627450980147e-01,6.306040003941564909e-04
3.047058823529411598e-01,-3.153020001970782455e-04
3.469019607843137343e-01,-4.729530002956452593e-04
3.485490196078431246e-01,7.882550004928350691e-05
3.645490196078431389e-01,-1.261208000788257254e-03
4.279215686274510100e-01,-4.729530002955894771e-04
4.070588235294118062e-01,-8.670805005419512023e-04
3.835294117647058409e-01,-7.882550004926677225e-04
4.183529411764705386e-01,-3.153020001970224633e-04
4.483921568627450283e-01,-7.882550004926119945e-04
5.256470588235294672e-01,-3.941275002464175617e-04
4.850980392156862275e-01,-3.941275002463617795e-04
4.754509803921568856e-01,-1.497684500936051965e-03
4.796862745098039449e-01,-1.812986501133186101e-03
5.161568627450980884e-01,-7.882550004927235589e-04
5.632156862745097969e-01,-5.517785003448730111e-04
6.470588235294117974e-01,-5.517785003448730111e-04
5.727058823529411757e-01,-4.729530002955894771e-04
5.865882352941176325e-01,-3.941275002463059973e-04
6.242352941176469994e-01,-3.941275002463059973e-04
6.154509803921569544e-01,-9.459060005912905186e-04
6.467450980392157600e-01,-2.364765001478505207e-04
6.661960784313725181e-01,-7.882550004927235589e-04
6.789803921568627887e-01,-6.306040003942680553e-04
7.257254901960784599e-01,-8.670805005418954743e-04
7.274509803921569429e-01,0.000000000000000000e+00
7.236862745098039396e-01,-1.497684500936051965e-03
7.942745098039216689e-01,-1.497684500936051965e-03
8.621960784313725812e-01,-3.941275002464175617e-04
7.398431372549019169e-01,-7.094295004433284063e-04
7.632941176470587896e-01,-6.306040003941564909e-04
7.229019607843136797e-01,-1.655335501034507469e-03
8.272941176470588465e-01,-3.153020001970224633e-04
9.694901960784314543e-01,7.882550004928350691e-05
8.380392156862745967e-01,-1.340033500837708134e-03
9.941960784313725874e-01,5.517785003448730111e-04
8.900392156862745319e-01,-7.882550004927235589e-04
9.341960784313725341e-01,-1.182382500738917829e-03
1.066509803921568800e+00,-1.970637501231864517e-03
9.847843137254901347e-01,-7.882550004926119945e-04
9.467450980392156934e-01,-6.306040003941564909e-04
1.015294117647058902e+00,-3.941275002464175617e-04
9.546666666666667744e-01,-1.655335501034618925e-03
1.072313725490196212e+00,-7.094295004435516435e-04
9.556078431372548865e-01,-1.497684500936051965e-03
1.077411764705882513e+00,-1.418859000886879941e-03
1.017568627450980312e+00,-2.049463001280701739e-03
1.078196078431372440e+00,-1.734161001083790949e-03
1.045098039215686336e+00,-1.655335501034730598e-03
1.013803921568627420e+00,-2.443590501527342484e-03
1.140941176470588347e+00,-1.103557000689969151e-03
1.091686274509803933e+00,-1.576510000985447118e-03
1.112941176470588100e+00,-2.758892501724253491e-03
1.109098039215686171e+00,-2.285939501428552179e-03
1.178745098039215788e+00,-1.891812001182357908e-03
1.198117647058823509e+00,-2.049463001280925085e-03
1.139215686274509753e+00,-1.497684500935940292e-03
1.162117647058823477e+00,-2.680067001674970011e-03
1.214196078431372561e+00,-2.128288501329985219e-03
1.384235294117647230e+00,-7.094295004435516435e-04
1.287843137254902182e+00,-1.891812001182581037e-03
1.236470588235294210e+00,-2.443590501527342484e-03
1.203607843137254996e+00,-2.758892501724253491e-03
1.323999999999999844e+00,-2.207114001379268699e-03
1.323999999999999844e+00,-2.522416001576179706e-03
1.383686274509803749e+00,-1.891812001182357908e-03
1.376549019607843150e+00,-1.103557000689746022e-03
1.380156862745097968e+00,-1.655335501034507469e-03
