2.794509803921568780e-01,2.364765001477947548e-03
1.568627450980392200e-04,1.576510000985318857e-04
1.662745098039215483e-02,1.576510000985356262e-04
3.176470588235294490e-02,0.000000000000000000e+00
4.839215686274509626e-02,1.576510000985391227e-04
6.180392156862745540e-02,1.576510000985321567e-04
8.627450980392158131e-02,-4.729530002956034091e-04
1.112156862745097979e-01,2.364765001478086976e-04
1.342745098039215823e-01,2.364765001477947385e-04
1.511372549019607825e-01,7.882550004925561581e-05
1.589803921568627709e-01,7.882550004922772471e-05
1.674509803921568618e-01,-5.517785003448451471e-04
1.861176470588235543e-01,0.000000000000000000e+00
2.002352941176470391e-01,-3.153020001970503815e-04
1.985098039215686394e-01,-4.729530002956173953e-04
1.684549019607843423e+00,1.159680756724800199e+00
4.325490196078430882e-01,6.306040003941564909e-04
2.769411764705882462e-01,-7.094295004434399707e-04
2.782745098039215437e-01,-1.103557000689746022e-03
3.181960784313725976e-01,-2.364765001477947385e-04
3.305882352941176272e-01,-4.729530002955894771e-04
3.524705882352940911e-01,-8.670805005418954743e-04
3.457254901960784554e-01,-6.306040003941007629e-04
3.367058823529411882e-01,-9.459060005912347906e-04
3.398431372549020058e-01,-5.517785003449287391e-04
4.148235294117647021e-01,-2.364765001477947385e-04
4.301960784313725306e-01,-1.576510000985112316e-04
4.199215686274510029e-01,-3.941275002463617795e-04
4.505882352941176228e-01,-3.941275002463059973e-04
4.180392156862745012e-01,-1.734161001083846677e-03
4.835294117647059298e-01,-7.094295004434399707e-04
5.228235294117646870e-01,-7.882550004926119945e-04
5.057254901960784865e-01,-6.306040003941564909e-04
5.472156862745098937e-01,-7.094295004434399707e-04
5.705098039215685812e-01,-1.024731500640350870e-03
5.189803921568627576e-01,-1.261208000788312982e-03
5.527843137254901951e-01,-9.459060005911789542e-04
6.043921568627451668e-01,-7.882550004928350691e-05
5.996078431372549034e-01,-1.024731500640462542e-03
6.958431372549018779e-01,-6.306040003940449265e-04
5.986666666666666803e-01,-7.094295004434399707e-04
6.254901960784313708e-01,-1.182382500739029502e-03
6.184313725490195868e-01,-1.340033500837485006e-03
7.775686274509803209e-01,7.882550004928350691e-05
7.068235294117647394e-01,-1.576510000985223989e-03
7.919215686274510002e-01,-4.729530002957010415e-04
6.699607843137255214e-01,-1.655335501034618925e-03
7.463529411764706634e-01,-6.306040003942680553e-04
7.878431372549019596e-01,-6.306040003940449265e-04
8.068235294117648282e-01,-4.729530002955894771e-04
7.873725490196077370e-01,-1.182382500738917829e-03
