3.505882352941176727e-02,3.153020001970643135e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.921568627450980296e-02,-3.941275002463303918e-04
3.247058823529411220e-02,7.882550004926956136e-05
4.956862745098038897e-02,3.153020001970712523e-04
6.909803921568627438e-02,-7.882550004926537363e-04
7.976470588235293202e-02,1.576510000985391227e-04
1.007843137254901822e-01,-7.882550004925561581e-05
1.128627450980392161e-01,1.576510000985391227e-04
1.335686274509803873e-01,3.153020001970782455e-04
1.465098039215686487e-01,-4.729530002956173953e-04
1.618823529411764772e-01,-5.517785003448730111e-04
1.850980392156862386e-01,-6.306040003941007629e-04
2.024313725490196059e-01,-7.882550004926398585e-04
2.112156862745098174e-01,2.364765001477947385e-04
2.175686274509804063e-01,-2.364765001478226296e-04
2.377254901960784428e-01,-3.941275002463617795e-04
2.618039215686274734e-01,-4.729530002956452593e-04
2.770980392156862648e-01,-1.103557000689690294e-03
3.166274509803921333e-01,-5.517785003448171747e-04
3.090980392156862377e-01,-4.729530002955336949e-04
3.181960784313725976e-01,-7.094295004433842427e-04
3.226666666666666572e-01,-3.941275002463617795e-04
3.574901960784313548e-01,-1.261208000788201526e-03
3.632941176470588229e-01,-3.153020001970224633e-04
4.105098039215686612e-01,-4.729530002956452593e-04
4.001568627450980409e-01,3.941275002463617795e-04
4.970196078431372011e-01,-3.153020001969666810e-04
4.210980392156862817e-01,0.000000000000000000e+00
4.643137254901960609e-01,7.882550004928350691e-05
5.172549019607842746e-01,3.941275002464175617e-04
4.705882352941176405e-01,-1.182382500738973774e-03
5.109803921568627505e-01,-1.891812001182469581e-03
5.122352941176470109e-01,-3.941275002463059973e-04
5.592941176470588305e-01,-7.882550004926119945e-04
5.652549019607843173e-01,-8.670805005418954743e-04
6.301960784313725972e-01,1.576510000985670138e-04
5.764705882352940680e-01,-4.729530002954779127e-04
5.893333333333333757e-01,-9.459060005912905186e-04
5.909019607843136734e-01,-3.153020001970224633e-04
6.705882352941177071e-01,-1.261208000788201526e-03
7.501176470588234446e-01,-6.306040003941564909e-04
7.208627450980392704e-01,-1.024731500640462542e-03
7.692549019607842764e-01,-7.094295004433284063e-04
7.503529411764706669e-01,-1.024731500640462542e-03
7.092549019607842231e-01,-1.418859000886656813e-03
6.907450980392157991e-01,-6.306040003942680553e-04
6.860392156862744617e-01,-1.655335501034395796e-03
7.330980392156861702e-01,-1.576510000985223989e-03
7.323137254901961324e-01,-1.024731500640462542e-03
7.889411764705882568e-01,-2.364765001478505207e-04
7.794509803921568780e-01,-1.497684500936051965e-03
8.137254901960784270e-01,-2.443590501527231028e-03
8.192156862745098023e-01,-1.497684500936051965e-03
8.278431372549019951e-01,-7.882550004927235589e-04
8.807058823529411162e-01,-1.103557000689634349e-03
8.662745098039215108e-01,-3.941275002463059973e-04
9.170980392156862226e-01,-1.891812001182357908e-03
8.913725490196078294e-01,-1.103557000689634349e-03
1.062901960784313760e+00,-7.094295004435516435e-04
9.264313725490196383e-01,-2.128288501330208565e-03
9.807058823529412050e-01,-2.443590501527231028e-03
9.403137254901960951e-01,-5.517785003449845755e-04
1.036078431372549069e+00,-1.418859000886879941e-03
1.131529411764705895e+00,-1.576510000985670138e-04
1.197725490196078546e+00,-1.576510000985447118e-03
1.110745098039215728e+00,-8.670805005418954743e-04
1.086666666666666670e+00,-1.418859000886879941e-03
1.132627450980392192e+00,-1.576510000985447118e-03
1.066509803921568800e+00,-1.418859000886879941e-03
1.237098039215686285e+00,-1.024731500640462542e-03
1.150901960784313616e+00,-1.734161001083790949e-03
1.126431372549019594e+00,-2.207114001379492044e-03
1.105019607843137353e+00,-1.024731500640462542e-03
1.225098039215686274e+00,7.882550004928350691e-05
