4.047058823529411931e-02,3.941275002463268682e-04
1.568627450980392200e-04,0.000000000000000000e+00
1.639215686274509559e-02,0.000000000000000000e+00
3.168627450980392168e-02,1.576510000985321567e-04
4.894117647058823101e-02,7.882550004926956136e-05
6.094117647058823473e-02,-3.153020001970573204e-04
7.937254901960785758e-02,0.000000000000000000e+00
9.309803921568626794e-02,-3.153020001970503815e-04
1.087058823529411661e-01,-7.094295004433702565e-04
1.243921568627451152e-01,7.882550004924167026e-05
1.379607843137254930e-01,2.364765001477947385e-04
1.640000000000000069e-01,3.153020001970782455e-04
1.743529411764705994e-01,-6.306040003941564909e-04
1.871372549019607867e-01,-7.882550004926677225e-04
2.140392156862744866e-01,-7.094295004433284063e-04
2.231372549019608187e-01,7.882550004922772471e-05
2.390588235294117680e-01,-9.459060005912068182e-04
2.600000000000000089e-01,-4.729530002955894771e-04
2.643137254901961053e-01,-7.094295004433842427e-04
2.809411764705881942e-01,-7.882550004922772471e-05
3.043921568627450669e-01,-7.882550004926119945e-04
3.114509803921568509e-01,-5.517785003448171747e-04
3.334117647058823519e-01,-7.882550004926677225e-04
3.467450980392156601e-01,-7.882550004926677225e-04
3.483137254901960689e-01,-9.459060005911789542e-04
3.854117647058823426e-01,4.729530002955894771e-04
4.031372549019607288e-01,-9.459060005910673898e-04
3.967058823529411860e-01,-7.882550004926677225e-04
4.572549019607843324e-01,-2.364765001478505207e-04
4.434509803921568571e-01,-6.306040003941564909e-04
4.802352941176470935e-01,-3.941275002463617795e-04
4.893333333333333424e-01,-8.670805005419512023e-04
4.821176470588235397e-01,-4.729530002955894771e-04
5.027450980392157431e-01,-1.340033500837596462e-03
5.443921568627451135e-01,-1.024731500640462542e-03
5.160784313725490513e-01,-1.576510000985335445e-03
5.731764705882352873e-01,-5.517785003448730111e-04
5.622745098039215739e-01,-1.103557000689746022e-03
5.793725490196078853e-01,-5.517785003448730111e-04
5.864313725490196694e-01,-1.182382500739029502e-03
5.978823529411765314e-01,-1.103557000689857478e-03
6.264313725490195939e-01,-1.655335501034507469e-03
6.458823529411763520e-01,-1.103557000689522893e-03
6.614117647058823657e-01,-1.655335501034507469e-03
6.556862745098037681e-01,-1.261208000788089853e-03
6.779607843137254175e-01,-1.182382500738917829e-03
7.035294117647059586e-01,-1.024731500640462542e-03
7.161568627450980440e-01,-1.734161001083790949e-03
7.306666666666666865e-01,-1.655335501034618925e-03
7.582745098039214149e-01,-1.261208000788089853e-03
8.069803921568627914e-01,-1.182382500739141175e-03
8.050196078431371971e-01,-1.103557000689634349e-03
7.761568627450980973e-01,-1.812986501133186101e-03
8.131764705882353894e-01,-2.207114001379603500e-03
8.293333333333332558e-01,-1.182382500738917829e-03
8.389019607843137827e-01,-1.103557000689746022e-03
8.517647058823528683e-01,-1.418859000886768485e-03
8.538823529411765367e-01,-2.049463001280925085e-03
8.771764705882352242e-01,-2.128288501329985219e-03
9.071372549019608433e-01,-1.891812001182469581e-03
9.569411764705882950e-01,7.882550004917192896e-05
9.813333333333333908e-01,-1.655335501034618925e-03
9.325490196078431993e-01,-9.459060005912905186e-04
9.987450980392156286e-01,-2.128288501329985219e-03
1.021803921568627427e+00,-2.128288501330208565e-03
1.030901960784313731e+00,-2.522416001576625964e-03
1.067921568627451023e+00,-1.655335501034730598e-03
1.002274509803921632e+00,-2.364765001478059004e-03
1.062588235294117611e+00,-2.207114001379492044e-03
1.057411764705882273e+00,-2.522416001576403052e-03
1.087686274509803930e+00,-1.418859000886879941e-03
1.071450980392156804e+00,-2.207114001379492044e-03
1.096705882352941197e+00,-2.128288501330208565e-03
1.168392156862745113e+00,-2.364765001477835658e-03
1.155137254901960731e+00,-2.128288501329985219e-03
1.213019607843137226e+00,-2.443590501527119138e-03
1.185960784313725647e+00,-2.207114001379714956e-03
1.177098039215686232e+00,-1.655335501034507469e-03
1.198901960784313658e+00,-3.074194501921387410e-03
1.225098039215686274e+00,-1.418859000886656813e-03
1.223450980392156939e+00,-1.182382500739029502e-03
1.262666666666666604e+00,-7.882550004928351233e-04
1.293803921568627224e+00,-2.207114001379268699e-03
1.302901960784313751e+00,-9.459060005909558254e-04
1.262745098039215641e+00,-1.261208000788089853e-03
1.302509803921568565e+00,-7.094295004433284063e-04
1.342666666666666675e+00,7.882550004928351233e-04
1.346666666666666901e+00,1.182382500738583244e-03
1.323607843137255102e+00,3.153020001966877158e-04
1.382823529411764785e+00,3.862449502413999296e-03
1.422588235294117709e+00,6.306040003941341780e-03
1.354980392156862612e+00,6.542516504089415999e-03
1.389803921568627310e+00,9.537885505961296584e-03
1.509803921568627416e+00,1.560744900975456415e-02
1.404470588235294137e+00,1.466154300916360821e-02
1.405725490196078287e+00,1.694748251059238417e-02
1.430745098039215790e+00,2.104640851315378938e-02
1.430745098039215790e+00,2.380530101487826275e-02
1.442666666666666542e+00,2.892895851808080163e-02
1.466901960784313674e+00,3.389496502118432425e-02
1.483294117647058652e+00,3.909744802443614053e-02
1.468784313725490343e+00,4.138338752586424862e-02
1.506823529411764673e+00,4.879298453049555478e-02
