8.243137254901959643e-02,8.670805005419373246e-04
7.843137254901961001e-05,7.882550004926594284e-05
1.615686274509803982e-02,0.000000000000000000e+00
3.262745098039215863e-02,-1.576510000985391227e-04
5.160784313725490929e-02,7.882550004926259536e-05
6.321568627450981082e-02,0.000000000000000000e+00
9.231372549019607743e-02,3.153020001970782455e-04
9.992156862745098234e-02,3.941275002463199293e-04
1.116862745098039233e-01,2.364765001477947385e-04
1.380392156862745023e-01,-2.364765001477947385e-04
1.473725490196078347e-01,2.364765001477947385e-04
1.568627450980392135e-01,-7.094295004433842427e-04
1.900392156862745208e-01,-6.306040003941286269e-04
2.051764705882352935e-01,-1.576510000985391227e-04
2.087843137254901948e-01,-3.153020001970782455e-04
2.326274509803921697e-01,-3.153020001970782455e-04
2.641568627450980311e-01,7.882550004928350691e-05
2.589803921568627487e-01,0.000000000000000000e+00
2.595294117647058973e-01,1.576510000985112316e-04
2.779607843137255063e-01,-3.941275002463617795e-04
3.149803921568627429e-01,7.882550004933930267e-05
3.629019607843136930e-01,-3.941275002463059973e-04
3.567058823529412059e-01,-8.670805005419512023e-04
3.767058823529411682e-01,-3.941275002463059973e-04
3.844705882352941195e-01,-3.941275002463059973e-04
3.966274509803922044e-01,-9.459060005912347906e-04
4.147450980392156650e-01,-1.576510000985112316e-04
4.087058823529411411e-01,-3.941275002462501609e-04
4.422745098039215783e-01,-1.576510000986228231e-04
5.082352941176471184e-01,-1.182382500739029502e-03
5.054117647058823382e-01,-3.941275002463059973e-04
4.763137254901961271e-01,-1.182382500739029502e-03
5.049411764705882266e-01,2.364765001478505207e-04
5.169411764705882373e-01,-1.655335501034507469e-03
5.130196078431372708e-01,-1.261208000788312982e-03
5.394509803921568869e-01,-3.941275002463059973e-04
6.267450980392157422e-01,-5.517785003449845755e-04
6.086274509803921706e-01,-5.517785003448730111e-04
6.879999999999999449e-01,0.000000000000000000e+00
6.026666666666666838e-01,-1.418859000886768485e-03
6.227450980392157387e-01,-7.882550004927235589e-04
7.580392156862745257e-01,-7.882550004928350691e-05
6.546666666666666190e-01,-1.418859000886768485e-03
7.193725490196078987e-01,-1.261208000788312982e-03
6.562352941176472498e-01,-1.182382500739141175e-03
7.016470588235292904e-01,-1.340033500837373333e-03
7.719215686274509824e-01,-8.670805005418954743e-04
7.903529411764707024e-01,-2.364765001479621122e-04
7.984313725490195246e-01,-6.306040003940449265e-04
7.533333333333334103e-01,-8.670805005421186032e-04
8.846274509803920827e-01,-3.941275002464175617e-04
8.195294117647058396e-01,-7.882550004926119945e-04
9.175686274509803342e-01,-8.670805005417839099e-04
8.847843137254902679e-01,-7.882550004926119945e-04
9.356078431372549797e-01,-1.340033500837485006e-03
9.665882352941177480e-01,-1.497684500936163638e-03
9.119215686274511068e-01,-2.285939501428775524e-03
8.995294117647057996e-01,-1.970637501231529715e-03
9.043921568627451002e-01,-1.655335501034507469e-03
9.090196078431372895e-01,-1.182382500739141175e-03
9.411764705882352811e-01,-1.734161001083790949e-03
1.111372549019607803e+00,-1.891812001182357908e-03
1.109803921568627505e+00,-1.497684500936163638e-03
1.014117647058823568e+00,-1.734161001084014078e-03
1.032000000000000028e+00,-1.340033500837596462e-03
1.819764705882352951e+00,8.566755345354224449e-01
1.142274509803921534e+00,-1.261208000788312982e-03
1.256235294117646895e+00,-7.882550004928350691e-05
1.101960784313725572e+00,-2.522416001576625964e-03
1.204392156862745145e+00,-4.729530002957010415e-04
1.077254901960784217e+00,-1.497684500935940292e-03
1.147843137254902057e+00,-1.970637501231864517e-03
1.224862745098039163e+00,-6.306040003940449265e-04
1.175843137254902082e+00,-1.497684500936163638e-03
1.174745098039215785e+00,-1.024731500640685671e-03
1.175294117647058822e+00,-3.074194501921387410e-03
1.209333333333333371e+00,-2.128288501330208565e-03
1.428549019607842974e+00,-5.517785003445382095e-04
1.216549019607843007e+00,-2.443590501527119138e-03
1.352784313725490239e+00,-3.153020001971340277e-04
1.451294117647059068e+00,-1.576510000987901697e-04
1.423529411764705710e+00,3.941275002466406905e-04
1.326274509803921697e+00,-1.418859000887103287e-03
1.401098039215686430e+00,2.364765001476273648e-04
1.546117647058823596e+00,2.916543501822820451e-03
1.326901960784313550e+00,-1.576510000983438579e-04
1.376078431372549149e+00,1.182382500738583244e-03
