1.788235294117647076e-02,3.153020001970643135e-04
1.568627450980392200e-04,7.882550004926594284e-05
1.929411764705882271e-02,-7.882550004926607836e-05
3.066666666666666846e-02,7.882550004926259536e-05
5.584313725490196167e-02,1.576510000985321567e-04
6.282352941176470862e-02,1.576510000985251907e-04
7.937254901960785758e-02,-3.941275002463617795e-04
1.070588235294117618e-01,-3.153020001970643135e-04
1.272941176470588354e-01,-5.517785003448730111e-04
1.305098039215686345e-01,0.000000000000000000e+00
1.451764705882352957e-01,-3.153020001970782455e-04
1.534901960784313679e-01,6.306040003941286269e-04
1.841568627450980433e-01,-2.364765001477668474e-04
1.838431372549019505e-01,-6.306040003941286269e-04
2.040784313725489962e-01,-7.882550004922772471e-05
2.107450980392156503e-01,-6.306040003941007629e-04
2.802352941176470269e-01,-1.576510000985112316e-04
2.919999999999999818e-01,3.941275002463617795e-04
2.629019607843137152e-01,-1.182382500738973774e-03
3.014901960784313606e-01,-5.517785003448730111e-04
3.619607843137254699e-01,-4.729530002955894771e-04
3.309019607843137756e-01,-3.941275002463617795e-04
3.254901960784314374e-01,-1.182382500739029502e-03
3.534901960784313513e-01,-3.153020001970224633e-04
3.698039215686274583e-01,-8.670805005419512023e-04
3.858039215686274170e-01,5.517785003448730111e-04
4.200784313725489660e-01,-7.094295004432726783e-04
4.898823529411765465e-01,-3.153020001971340277e-04
4.610980392156862617e-01,-3.153020001970224633e-04
4.584313725490196112e-01,-3.941275002463617795e-04
4.543529411764706261e-01,-3.941275002463617795e-04
4.701960784313725106e-01,-9.459060005911232262e-04
4.636078431372548381e-01,-1.340033500837429061e-03
5.218823529411764639e-01,0.000000000000000000e+00
5.761568627450980307e-01,-7.094295004434399707e-04
5.666666666666666519e-01,-1.340033500837485006e-03
6.120784313725490255e-01,-1.182382500739029502e-03
5.614117647058823879e-01,-7.094295004434399707e-04
6.330980392156861924e-01,-2.364765001476273648e-04
6.865098039215686843e-01,-5.517785003448730111e-04
6.280784313725489287e-01,-1.261208000788201526e-03
6.014117647058824234e-01,-1.182382500739029502e-03
7.271372549019607945e-01,-5.517785003448730111e-04
7.557647058823528941e-01,-1.340033500837596462e-03
7.146666666666666723e-01,-9.459060005912905186e-04
7.765490196078430607e-01,-5.517785003447614467e-04
7.821176470588235841e-01,-7.882550004927235589e-04
7.323137254901961324e-01,-1.024731500640462542e-03
7.709803921568627594e-01,-1.418859000886768485e-03
8.904313725490196063e-01,-7.094295004434399707e-04
8.803137254901960418e-01,-6.306040003941564909e-04
7.393725490196078054e-01,-1.340033500837485006e-03
9.189019607843136317e-01,-7.094295004432168419e-04
