0.000000000000000000e+00,0.000000000000000000e+00
1.568627450980392200e-04,-7.882550004926594284e-05
1.592156862745098059e-02,1.576510000985321567e-04
3.301960784313725389e-02,-7.882550004926956136e-05
4.815686274509804049e-02,-2.364765001478017045e-04
6.462745098039215930e-02,-8.670805005419373246e-04
7.835294117647058354e-02,-7.882550004926956136e-05
1.075294117647058872e-01,-3.153020001970643135e-04
1.142745098039215645e-01,-5.517785003448730111e-04
1.461960784313725559e-01,5.517785003448451471e-04
1.483137254901960855e-01,-3.153020001970503815e-04
1.561568627450980462e-01,-1.576510000985391227e-04
1.743529411764705994e-01,7.882550004925561581e-05
1.992941176470588438e-01,0.000000000000000000e+00
2.287058823529411755e-01,-7.882550004926398585e-04
2.254901960784313764e-01,-6.306040003941286269e-04
2.214901960784313451e-01,-4.729530002955616131e-04
2.757647058823529118e-01,7.882550004928350691e-05
2.805490196078431198e-01,-3.153020001970782455e-04
2.884705882352940898e-01,-7.882550004926119945e-04
3.023529411764706021e-01,-3.941275002463059973e-04
3.535686274509803884e-01,-7.882550004928350691e-05
3.253333333333333077e-01,-5.517785003448171747e-04
3.590588235294117636e-01,-7.882550004927235589e-04
3.676078431372549193e-01,-3.941275002463059973e-04
3.746666666666667034e-01,-7.094295004434399707e-04
3.915294117647058481e-01,-4.729530002955336949e-04
4.217254901960784119e-01,7.882550004933930267e-05
4.397647058823529465e-01,-8.670805005419512023e-04
4.515294117647058458e-01,-6.306040003941007629e-04
4.706666666666666776e-01,-5.517785003448730111e-04
4.657254901960783955e-01,-1.418859000886768485e-03
4.917647058823529371e-01,-6.306040003941564909e-04
6.026666666666666838e-01,1.576510000984554494e-04
5.245490196078430589e-01,-4.729530002954779127e-04
5.334901960784312891e-01,-2.364765001476273648e-04
5.581960784313725332e-01,-5.517785003447614467e-04
5.785882352941176254e-01,-7.882550004926119945e-04
6.163137254901960294e-01,-1.103557000689634349e-03
6.276862745098039653e-01,-7.094295004434399707e-04
6.435294117647059053e-01,-4.729530002957010415e-04
7.014117647058824012e-01,-8.670805005418954743e-04
6.939607843137254317e-01,-9.459060005910673898e-04
6.775686274509804541e-01,-7.094295004434399707e-04
6.833725490196078667e-01,-1.024731500640573998e-03
7.364705882352940991e-01,-1.103557000689746022e-03
7.716078431372548341e-01,-1.340033500837485006e-03
6.945882352941177285e-01,-4.729530002957010415e-04
8.045490196078430856e-01,-7.882550004927235589e-04
7.571764705882353397e-01,-1.655335501034618925e-03
8.887058823529412344e-01,-3.941275002463059973e-04
8.160000000000000586e-01,-3.941275002464175617e-04
7.970196078431373010e-01,-1.576510000985447118e-03
8.690196078431372539e-01,-1.340033500837485006e-03
9.268235294117646017e-01,-7.882550004925003217e-04
8.526274509803921653e-01,-4.729530002955894771e-04
8.705882352941175517e-01,-1.970637501231641605e-03
9.458039215686274703e-01,-3.941275002463059973e-04
8.687058823529412166e-01,-1.497684500936163638e-03
1.030352941176470694e+00,-1.261208000788312982e-03
9.148235294117647021e-01,-7.094295004434399707e-04
1.048627450980392117e+00,-1.182382500738806373e-03
9.431372549019607643e-01,-1.340033500837596462e-03
1.023607843137254836e+00,-1.103557000689522893e-03
9.704313725490196774e-01,-1.497684500936275094e-03
9.530196078431373286e-01,-2.995369001872215386e-03
1.081490196078431332e+00,-1.891812001182357908e-03
9.887843137254901382e-01,-2.049463001280925085e-03
1.137333333333333307e+00,-1.340033500837373333e-03
1.096392156862745049e+00,-2.601241501625686531e-03
1.132078431372548932e+00,-1.655335501034507469e-03
1.312549019607843093e+00,-9.459060005911789542e-04
1.171686274509804004e+00,-6.306040003942680553e-04
1.219686274509803825e+00,-1.734161001083790949e-03
1.140156862745098199e+00,-1.576510000985447118e-03
1.158588235294117696e+00,-2.443590501527342484e-03
1.297333333333333449e+00,-6.306040003942680553e-04
1.321568627450980582e+00,-2.049463001280925085e-03
1.166980392156862667e+00,-2.128288501330208565e-03
1.249254901960784370e+00,-1.655335501034730598e-03
1.457176470588235295e+00,-6.306040003940449265e-04
1.420392156862745114e+00,1.576510000983438579e-04
1.407686274509803992e+00,-3.153020001971340277e-04
1.207607843137254777e+00,-2.207114001379268699e-03
1.533882352941176253e+00,-7.094295004433284063e-04
1.398588235294117688e+00,-2.207114001379714956e-03
1.460392156862745150e+00,-1.182382500739029502e-03
1.430509803921568679e+00,-1.418859000886879941e-03
1.506509803921568524e+00,-1.655335501034507469e-03
1.434509803921568682e+00,-8.670805005418954743e-04
1.438980392156862909e+00,-1.103557000689969151e-03
1.361254901960784469e+00,-2.916543501823043363e-03
1.423137254901960747e+00,-3.153020001970447978e-03
1.653333333333333321e+00,-3.941275002464175617e-04
1.420862745098039115e+00,-2.522416001576403052e-03
1.587843137254902004e+00,-1.734161001084014078e-03
1.575764705882352956e+00,-3.231845502019954370e-03
1.536941176470588033e+00,-2.285939501428552179e-03
1.473490196078431236e+00,-2.364765001477835658e-03
1.573176470588235398e+00,-2.364765001478282350e-03
1.595999999999999863e+00,-2.522416001576403052e-03
1.686274509803921795e+00,-1.103557000689969151e-03
1.717568627450980490e+00,-2.128288501330208565e-03
1.634352941176470786e+00,-3.231845502019954370e-03
1.623215686274509739e+00,-2.995369001872103931e-03
1.767686274509804090e+00,-1.734161001084237206e-03
1.643372549019607831e+00,-2.995369001872327276e-03
1.565333333333333243e+00,-2.680067001674970011e-03
1.765882352941176681e+00,-2.364765001478282350e-03
1.868235294117647216e+00,-1.418859000886879941e-03
1.795215686274509670e+00,-2.995369001872103931e-03
1.752470588235294224e+00,-2.601241501625909443e-03
2.090274509803921710e+00,-1.261208000788089853e-03
1.840705882352941192e+00,-1.655335501034730598e-03
2.917333333333333556e+00,7.690215784806385679e-01
1.889803921568627310e+00,-1.891812001182134780e-03
