1.977254901960784350e-01,5.517785003448451471e-04
3.137254901960784400e-04,-2.364765001477978285e-04
1.992156862745098067e-02,0.000000000000000000e+00
3.584313725490195779e-02,-3.153020001970643135e-04
5.670588235294117541e-02,-3.153020001970643135e-04
6.682352941176469829e-02,7.882550004926956136e-05
8.729411764705882759e-02,3.941275002463338613e-04
9.349019607843137014e-02,-3.153020001970643135e-04
1.112941176470588212e-01,7.882550004925561581e-05
1.487843137254901971e-01,-6.306040003941286269e-04
1.382745098039215581e-01,-5.517785003448451471e-04
1.784313725490195846e-01,2.364765001478226296e-04
1.994509803921568625e-01,-7.882550004928350691e-05
1.949803921568627474e-01,2.364765001477947385e-04
2.068235294117647116e-01,2.364765001478226296e-04
2.189019607843137316e-01,-5.517785003448730111e-04
2.246274509803921626e-01,-7.094295004434121067e-04
2.562352941176470611e-01,-3.941275002463059973e-04
2.854901960784314019e-01,-9.459060005912347906e-04
3.025098039215686208e-01,-6.306040003941007629e-04
2.963137254901960782e-01,3.941275002463617795e-04
3.081568627450980147e-01,-7.882550004928350691e-05
3.294117647058824039e-01,-3.153020001971340277e-04
2.661411764705881922e+00,5.509114198443196830e-01
5.585098039215686816e-01,9.459060005910673898e-04
3.934901960784314423e-01,-7.882550004927792869e-04
4.385098039215686860e-01,-7.094295004434399707e-04
4.369411764705882217e-01,-1.576510000985279717e-03
4.624313725490195592e-01,-3.153020001970224633e-04
4.597647058823529087e-01,-1.261208000788257254e-03
4.810980392156863350e-01,-6.306040003941564909e-04
4.831372549019607998e-01,-2.364765001477947385e-04
4.791372549019607407e-01,-8.670805005418954743e-04
5.393725490196078498e-01,-4.729530002955894771e-04
5.597647058823528310e-01,-2.364765001476273648e-04
5.505882352941176006e-01,-9.459060005911789542e-04
5.874509803921569295e-01,-1.261208000788312982e-03
5.620392156862745736e-01,-1.576510000985447118e-03
6.140392156862745088e-01,-1.103557000689746022e-03
6.535686274509804328e-01,-8.670805005421186032e-04
6.124705882352941000e-01,-1.103557000689746022e-03
6.407843137254902732e-01,-3.153020001971340277e-04
7.584313725490197111e-01,-3.153020001971340277e-04
6.724705882352941533e-01,-6.306040003940449265e-04
7.545098039215686336e-01,-1.418859000886768485e-03
7.110588235294118542e-01,-7.094295004434399707e-04
6.827450980392156810e-01,-1.418859000886879941e-03
8.170980392156862449e-01,-3.153020001970224633e-04
7.743529411764705772e-01,-1.261208000788312982e-03
7.676862745098039786e-01,-1.024731500640462542e-03
9.054117647058823604e-01,-1.576510000985670138e-04
8.581176470588236516e-01,-1.340033500837596462e-03
7.869803921568628846e-01,-1.340033500837708134e-03
7.917647058823529260e-01,-3.153020001971340277e-04
8.625098039215686185e-01,-1.576510000985335445e-03
9.258039215686274526e-01,-1.497684500936051965e-03
9.888627450980392863e-01,-1.182382500739141175e-03
9.155294117647059249e-01,-8.670805005418954743e-04
9.654901960784313397e-01,-1.340033500837485006e-03
9.279215686274510100e-01,-1.497684500936051965e-03
9.458823529411765074e-01,-6.306040003941564909e-04
9.716078431372549007e-01,-1.891812001182357908e-03
9.909019607843138067e-01,-1.340033500837485006e-03
1.017725490196078386e+00,-1.340033500837596462e-03
1.071764705882352953e+00,-1.970637501231641605e-03
1.125568627450980408e+00,-1.576510000985223989e-03
9.757647058823530895e-01,-2.285939501428775524e-03
1.084078431372548890e+00,-7.882550004926119945e-04
1.124784313725490037e+00,-8.670805005416723455e-04
1.214196078431372561e+00,-7.882550004926119945e-04
1.129411764705882337e+00,-1.891812001182357908e-03
1.101490196078431349e+00,-1.891812001182357908e-03
1.249882352941176444e+00,-3.941275002464175617e-04
1.328392156862745255e+00,-7.094295004435516435e-04
1.171999999999999931e+00,-1.812986501133074429e-03
1.326509803921568587e+00,-7.094295004435516435e-04
1.209647058823529520e+00,-1.103557000689746022e-03
1.367764705882352994e+00,-1.497684500935940292e-03
