2.524705882352941133e-01,2.207114001379436100e-03
1.568627450980392200e-04,-7.882550004926594284e-05
1.694117647058823728e-02,0.000000000000000000e+00
3.286274509803921440e-02,-7.882550004926607836e-04
4.784313725490195457e-02,7.882550004926956136e-05
6.839215686274509320e-02,2.364765001478086976e-04
8.188235294117647556e-02,-3.153020001970643135e-04
9.921568627450980116e-02,0.000000000000000000e+00
1.139607843137254994e-01,-1.576510000985251907e-04
1.316078431372549040e-01,-3.941275002463338613e-04
1.574117647058823621e-01,-3.941275002463617795e-04
1.628235294117647003e-01,-2.364765001477947385e-04
1.874509803921568796e-01,7.882550004922772471e-05
2.018039215686274201e-01,-3.941275002463059973e-04
2.166274509803921555e-01,7.882550004928350691e-05
2.345098039215686714e-01,-2.364765001478226296e-04
2.453333333333333477e-01,4.729530002955894771e-04
2.675294117647058489e-01,-7.882550004922772471e-05
2.808627450980392126e-01,9.459060005911789542e-04
2.869019607843136810e-01,7.882550004928350691e-05
3.069019607843136987e-01,-4.729530002955336949e-04
3.161568627450980218e-01,2.364765001477947385e-04
3.318431372549019431e-01,-3.153020001969666810e-04
3.639999999999999902e-01,-5.517785003448730111e-04
4.160000000000000364e-01,-9.459060005912347906e-04
4.283137254901960844e-01,-2.364765001478505207e-04
4.258039215686274526e-01,4.729530002955894771e-04
4.242352941176470438e-01,-8.670805005419512023e-04
4.893333333333333424e-01,7.882550004928350691e-05
5.043921568627450780e-01,-2.364765001477389563e-04
4.947450980392156805e-01,-1.182382500738973774e-03
5.444705882352941506e-01,-5.517785003448730111e-04
5.279215686274509878e-01,-1.576510000985670138e-04
5.126274509803920854e-01,-1.024731500640350870e-03
5.367058823529411438e-01,-5.517785003447614467e-04
6.221960784313724790e-01,-2.364765001477389563e-04
5.804705882352940716e-01,-1.103557000689634349e-03
5.931764705882353050e-01,-4.729530002955894771e-04
6.020392156862744981e-01,-8.670805005418954743e-04
6.821960784313725323e-01,-1.576510000985670138e-04
6.627450980392156632e-01,-8.670805005418954743e-04
6.618823529411764772e-01,-5.517785003448730111e-04
6.396862745098039760e-01,-4.729530002957010415e-04
6.912941176470588367e-01,-1.024731500640462542e-03
7.747450980392156517e-01,-1.103557000689634349e-03
6.977254901960784350e-01,-4.729530002955894771e-04
7.222745098039216050e-01,-4.729530002957010415e-04
7.786666666666666181e-01,-1.261208000788089853e-03
7.771764705882353574e-01,-7.882550004927235589e-04
8.421176470588234153e-01,-6.306040003940449265e-04
8.563137254901960205e-01,-1.182382500738917829e-03
9.349803921568626830e-01,-3.153020001969108988e-04
8.523137254901962390e-01,-6.306040003942680553e-04
8.658823529411764364e-01,-3.153020001970224633e-04
8.471372549019607900e-01,-1.340033500837485006e-03
8.895686274509804203e-01,-1.734161001083790949e-03
8.703529411764705515e-01,-2.049463001280813195e-03
8.359215686274510393e-01,-2.443590501527231028e-03
9.001568627450979854e-01,-3.153020001969108988e-04
8.939607843137254983e-01,-2.522416001576625964e-03
1.021019607843137278e+00,-7.882550004928350691e-05
1.014823529411764680e+00,-6.306040003940449265e-04
1.159058823529411697e+00,1.103557000689746022e-03
1.033254901960784178e+00,-7.882550004923887573e-04
1.038196078431372404e+00,-1.024731500640462542e-03
9.476862745098040275e-01,-3.941275002464175617e-04
1.234666666666666579e+00,-5.517785003447614467e-04
9.777254901960784617e-01,-1.970637501231529715e-03
1.125960784313725593e+00,-2.128288501330208565e-03
1.070666666666666655e+00,-1.970637501231641605e-03
1.155607843137254953e+00,-2.364765001478505207e-04
1.055529411764705827e+00,-2.364765001477835658e-03
1.305882352941176494e+00,-2.049463001280925085e-03
1.180941176470588161e+00,-1.734161001083790949e-03
1.280627450980392101e+00,-1.182382500739252631e-03
1.281725490196078399e+00,-9.459060005911789542e-04
1.182117647058823495e+00,-1.970637501231418259e-03
1.234588235294117542e+00,-7.094295004433284063e-04
1.895921568627450871e+00,1.186244950241403417e+00
1.372078431372548923e+00,-4.729530002954779127e-04
1.244627450980392069e+00,-7.094295004433284063e-04
1.262274509803921863e+00,-1.340033500837819590e-03
1.244549019607843254e+00,-8.670805005421186032e-04
1.277803921568627654e+00,-1.103557000689969151e-03
1.369098039215686180e+00,1.497684500936386767e-03
1.336156862745098151e+00,1.970637501231418259e-03
1.422823529411764376e+00,4.256577002660862953e-03
1.455529411764705738e+00,7.961375504975849032e-03
1.402901960784313840e+00,6.857818504286103227e-03
1.408313725490196067e+00,9.064932505665817750e-03
1.447607843137254990e+00,1.072026800670010209e-02
1.464627450980392265e+00,1.513449600945886327e-02
1.390039215686274421e+00,1.340033500837529631e-02
1.520313725490196166e+00,2.325352251453327926e-02
1.635215686274509750e+00,3.531382402207119964e-02
1.461568627450980706e+00,2.419942851512423693e-02
1.497568627450980516e+00,3.097842151936150076e-02
1.465333333333333155e+00,3.097842151936172628e-02
1.449882352941176400e+00,3.334318652083956280e-02
1.448235294117647065e+00,3.704798502315499037e-02
1.550901960784313971e+00,4.966006503103745362e-02
1.564235294117647168e+00,5.407429303379621133e-02
1.556705882352941162e+00,5.699083653561926033e-02
1.498901960784313703e+00,5.628140703517593019e-02
1.635686274509803972e+00,7.638190954773875496e-02
1.626901960784313594e+00,7.866784904916754306e-02
1.526509803921568764e+00,7.220415804512762825e-02
1.627686274509803965e+00,8.899398955562144720e-02
1.512784313725490160e+00,7.898315104936444453e-02
1.551058823529411823e+00,8.781160705488219587e-02
1.646509803921568649e+00,1.066509015666567139e-01
1.550745098039215675e+00,9.924130456202584494e-02
1.572470588235294064e+00,1.064932505665581453e-01
1.715372549019607895e+00,1.391270075869543710e-01
1.593254901960784453e+00,1.187112030741944158e-01
1.617176470588235215e+00,1.296679475810423587e-01
1.577803921568627699e+00,1.282490885801552682e-01
1.708470588235294407e+00,1.587545570992215105e-01
1.670509803921568448e+00,1.547344565967091745e-01
1.553411764705882270e+00,1.390481820869050866e-01
1.643764705882353017e+00,1.611981476007486314e-01
1.673019607843137191e+00,1.732584491082865552e-01
1.623294117647058776e+00,1.682924426051828071e-01
1.636549019607842936e+00,1.760961671100603199e-01
1.590196078431372229e+00,1.730219726081389242e-01
1.617411764705882327e+00,1.850822741156764040e-01
1.659529411764705920e+00,2.000591191250369050e-01
1.602823529411764536e+00,1.929648241206032011e-01
1.704627450980392478e+00,2.233126416395702085e-01
1.739921568627451176e+00,2.406542516504085460e-01
1.667058823529411704e+00,2.249679771406051521e-01
1.646274509803921315e+00,2.259138831411965642e-01
1.672941176470588154e+00,2.386836141491773533e-01
1.641411764705882348e+00,2.375800571484874002e-01
1.609725490196078690e+00,2.358458961474033666e-01
1.639529411764705902e+00,2.498768351561731493e-01
1.726117647058823534e+00,2.815646861759775188e-01
1.685568627450980461e+00,2.739974381712481089e-01
1.767607843137255053e+00,3.078924031924326621e-01
1.591843137254902008e+00,2.617794856636120882e-01
1.661960784313725403e+00,2.854271356783920077e-01
1.763843137254902160e+00,3.258646172036652744e-01
1.900705882352941245e+00,1.213439747758399800e+00
1.709333333333333371e+00,3.194797516996751297e-01
